STORE_NAME,VISITOR,USER_INFO,VISIT_COUNT,REVIEW,TAG
낙곱화 본점,"도비이즈프리2
리뷰 23사진 37팔로워 1","['저녁에 방문', '예약 없이 이용', '바로 입장', '데이트', nan]",1번째 방문,"안에 든 토핑들이 다 엄청 크고 맛있어요!! 당면 추가했는데도 둘이서 바닥까지 싹싹 긁어먹었어요 ㅎㅎ,, 사장님도 너무 친절하시고 반찬으로 나오는 물김치도 너뮤 맛있어서 계속 먹었어요!! 담에도 먹으러가겠습니다!!❤️❤️
접기","['친절해요', '음식이 맛있어요', '재료가 신선해요', '양이 많아요', '반찬이 잘 나와요']"
낙곱화 본점,"ash****
리뷰 10사진 7","['저녁에 방문', '예약 없이 이용', '바로 입장', '데이트', nan]",1번째 방문,"낙곱새가 너무 땡겨서 동대구역 근처에서 찾아봤는데, 접근성이 좋고 맛있어보여서 방문했어요! 사장님이 정말 친절하셨고 매장이 깔끔해서 만족했어요. 낙곱새랑 소주 한 병을 시키고 그 맛을 보았는데, 와.. 너무 감동했습니다. 입 짧은 여자친구와 남김없이 모조리 먹어치우고 볶음밥까지 볶아서 싹싹 긁어먹었어요. 나중에 배달로도 시켜 먹어보고 싶어요. 많이 파세요 !
접기","['음식이 맛있어요', '재료가 신선해요', '양이 많아요', '친절해요', '매장이 청결해요']"
낙곱화 본점,"가랑코에58
리뷰 29사진 50","['점심에 방문', '예약 후 이용', '10분 이내', '일상', '지인・동료']",1번째 방문,"낙곱새는 처음 먹어보는데 얼큰하고 맛있었어요
예약을 해놔서 셋팅이 되어 있었구요 끓은데 시간이 좀 걸려서 담 예약때는 불도 미리 켜놓으시라고 부탁드려야겠어요 배가불러서 볶음밥은 한숟가락만 먹었는데
너무 맛있었어요 잘먹었습니다
접기","['음식이 맛있어요', '차분한 분위기에요', '대화하기 좋아요', nan, nan]"
낙곱화 본점,"Ji2485
리뷰 14사진 37","['점심에 방문', '예약 없이 이용', '바로 입장', '데이트', nan]",1번째 방문,"배달로 시켜먹고 맛있어서 방문했어요
양념이 맛있어요
짜지않고 자극적이지않고 딱 적당해요~
노래 맛집 입니다 ㅋㅋ
사장님께서 굉장히 친절 하십니다👍👍
점심엔 공기밥 서비스라고 합니다~
접기","['음식이 맛있어요', '양이 많아요', '가성비가 좋아요', '음악이 좋아요', nan]"
낙곱화 본점,"소나무7689
리뷰 29사진 61","['저녁에 방문', '예약 없이 이용', '바로 입장', '일상', '연인・배우자']",1번째 방문,"지나가다가 간판보고 왔어요~
곱창 낙지를 좋아해서 처음으로 가 봤어요
매장이 깨끗하고 음식도 맛있어요~
사장님 친절하시고 좋아요~~

화장실은 조금 청결하지 않아요~
접기","['음식이 맛있어요', '가성비가 좋아요', '인테리어가 멋져요', nan, nan]"
낙곱화 본점,"백탄산
리뷰 13사진 26팔로워 1","['저녁에 방문', '예약 없이 이용', '바로 입장', '데이트', nan]",1번째 방문,"낙곱새 맛있다고 추천받아서 저녁에 퇴근하고 왔읍니다,,,
역시나 소문대로 곱창도 통통하고 낙지도 큼지막하고 새우도 실하고 아주 좋읍니다,,, 당면은 꼭 추가해서 드시길 바랍니다,,, 다 먹고 볶음밥은 기본 중 기본입니다,,, 메모하십시오,,, 나중에는 낙갈새나 낙우새를 먹어보겠읍니다,,, 마딛게 잘 먹고 갑니다,,,
접기","['음식이 맛있어요', '메뉴 구성이 알차요', '기본 안주가 좋아요', '인테리어가 멋져요', '매장이 넓어요']"
낙곱화 본점,"nam****
리뷰 63사진 64","['점심에 방문', '예약 후 이용', '바로 입장', '일상', '지인・동료']",3번째 방문,사장님도 친절하시고 음식맛도 좋아요 🫶🥰,"['음식이 맛있어요', '재료가 신선해요', '양이 많아요', '특별한 메뉴가 있어요', '친절해요']"
낙곱화 본점,"장민선92
리뷰 32사진 23","['점심에 방문', '예약 없이 이용', '바로 입장', '친목', '친구']",1번째 방문,"너무너무 맛있어요!!
사장님도 넘 친절하시구 좋았습니다 ㅎㅎ
덕분에 맛있는 식사했어요!!
꼭 오래오래 맛있는 식사 팔아주셨으면 좋겠습니당 :)
접기","['음식이 맛있어요', '재료가 신선해요', '양이 많아요', '친절해요', '매장이 청결해요']"
낙곱화 본점,"tae****
리뷰 1","['저녁에 방문', '예약 없이 이용', '바로 입장', '일상', '연인・배우자']",1번째 방문,"처음 와본 낙곱화 왜 인기있는 식당인지 처음 먹어보고 알게 되었습니다
주문한 낙곱새를 보글보글 끊이고 있는데도 배달 주문이 많이 들어오네요 분위기가 좋고 매장이 청결해서 자주 와서 먹고싶네요
친절하신 이모님께도 감사드립니다^^
접기","['음식이 맛있어요', '재료가 신선해요', '매장이 넓어요', '단체모임 하기 좋아요', '친절해요']"
낙곱화 본점,"easyahn
리뷰 622사진 838팔로워 31","['저녁에 방문', '예약 없이 이용', '바로 입장', '친목', '친구']",1번째 방문,낙곱새가 낙곱새지 하고 갔는데 너무 맛있아서 포장까지 해왔어요 최고!!!!!,"['음식이 맛있어요', '양이 많아요', '가성비가 좋아요', '반찬이 잘 나와요', '친절해요']"
낙곱화 본점,"nam****
리뷰 63사진 64","['밤에 방문', '예약 없이 이용', '바로 입장', '일상', '지인・동료']",2번째 방문,양도 푸짐하고 가격도 착해요💛 양념이 매콤하고 맛있어서 좋아요😛,"['음식이 맛있어요', '재료가 신선해요', '양이 많아요', '친절해요', '매장이 청결해요']"
낙곱화 본점,"뇸냠뇸념
리뷰 36사진 69","['저녁에 방문', '예약 없이 이용', '바로 입장', '데이트', nan]",1번째 방문,"나오자마자 먹는다고 사진을 못 찍었지만 다먹고 찍었지요! 저랑 남친둘다 당면을 안좋아해서 저정도 남은것빼곤 정말 남김없이 싹-싹 비움.. 낙곱새 원래 이렇게 알찬가요? 양이 꽤나많아서 놀랬습니다! 국물도 칼칼하니 맛있구 차만안가져왔다면 바로 소주한잔 싹 하고픈맛…!!!! 김있었으면 국물이랑 같이 밥이랑 삭삭 비벼먹으면 너무좋을거같아요 ㅎㅎㅎㅎ 근데 김있으면 관리가 어려우시겠죠? 아무튼 맛있게 잘먹구갑니다:)
접기","['매장이 청결해요', '음식이 맛있어요', '재료가 신선해요', '메뉴 구성이 알차요', nan]"
낙곱화 본점,"럭키5252
리뷰 11사진 6","['아침에 방문', '예약 없이 이용', '바로 입장', '가족모임', nan]",1번째 방문,"가족들과함께 먹으러갔는데 진짜맛있어요
리뷰라서 그런게아니고 맛이 정말 최고네요
먹는데 배달원이 수십명은 들락날락거리네요 맛집인가봐요. 기본 신라면 맵기 딱좋았어요
볶음밥까지 싹 다 먹고 비웠네요~
담엔 배달로먹어볼려구요
접기","['음식이 맛있어요', '재료가 신선해요', '특별한 메뉴가 있어요', '건강한 맛이에요', nan]"
낙곱화 본점,"ㅋㅎ28
리뷰 18사진 27","['점심에 방문', '예약 없이 이용', '바로 입장', '데이트', nan]",1번째 방문,다른곳은 낙지랑 곱창이 작고 적은경우가 엄청많은데 여기는 딱 보고 와 할정도로 통통하고 양도 엄청많고 맛있었어요!!! 또 오겠습니다~~,"['음식이 맛있어요', '매장이 넓어요', '친절해요', nan, nan]"
낙곱화 본점,"mbn****
리뷰 1사진 1","['저녁에 방문', '예약 없이 이용', '바로 입장', '일상', '친구']",1번째 방문,"양념이 자극적이지 않고 맛있네요
맛있게 잘먹었습니다 감사합니다","['음식이 맛있어요', '가성비가 좋아요', nan, nan, nan]"
낙곱화 본점,"ym261
리뷰 15사진 9","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"처음 왔는데 매장도 깔끔하고 사장님도 정말 친절하세요!
무엇보다 낙곱새 재료 진짜 그득그득 들어있어서 배부르게 먹고 왔어요
재료도 진짜 신선한듯!
다른 낙곱새집보다 더 깔끔하고 맛있었어요 재방문 의사 완전 100%에요 ㅎㅎ
접기","['아늑해요', '재료가 신선해요', '양이 많아요', '친절해요', '매장이 청결해요']"
낙곱화 본점,"코알라2227
리뷰 30사진 18","['점심에 방문', '예약 없이 이용', '바로 입장', '회식', '지인・동료']",2번째 방문,"사장님 너무너무너무너무 친절하고 맛있어요!
신라면맵기했는데 부담없고 적당한 맵기였어요!
다음에 또 이용 할게요!!","['인테리어가 멋져요', '매장이 넓어요', '음식이 맛있어요', '양이 많아요', '가성비가 좋아요']"
낙곱화 본점,"nam****
리뷰 63사진 64","['밤에 방문', '예약 없이 이용', '바로 입장', '데이트', '연인・배우자']",1번째 방문,양도 너무 푸짐하고 맛있어요🩷친절하시고 볶음밥 필쑤에오❗️❗️🫶,"['음식이 맛있어요', '재료가 신선해요', '양이 많아요', '특별한 메뉴가 있어요', '친절해요']"
낙곱화 본점,"양키체리
리뷰 38사진 22","['저녁에 방문', '바로 입장', '데이트', '연인・배우자', nan]",1번째 방문,맛있게 잘먹었습니다!!,"['음식이 맛있어요', nan, nan, nan, nan]"
낙곱화 본점,"박지현4794
리뷰 13사진 18","['점심에 방문', '예약 없이 이용', '바로 입장', '일상', '지인・동료']",1번째 방문,"낙곱새 진짜 신선하고 맛잇어요! 대창도 누린내안나고 새우도 완전 실하고 떡이나 수제비 당면 사리도 넉넉해서 든든한 한끼 가능이에용✨✨다음엔 더 매콤하게 먹어볼려구용👍🏻
접기","['음식이 맛있어요', '재료가 신선해요', '매장이 넓어요', '친절해요', '매장이 청결해요']"
낙곱화 본점,"뤼벡헴30
리뷰 12사진 17","['점심에 방문', '예약 없이 이용', '바로 입장', '일상', '지인・동료']",1번째 방문,"와 재료들도 신선하고 맛있네요

직장동료 3명과 같이와서 모두 만족한식사하고 돌아갑니다^^
접기","['음식이 맛있어요', '재료가 신선해요', '양이 많아요', '인테리어가 멋져요', nan]"
낙곱화 본점,"mimi20
리뷰 593사진 222팔로워 8","['아침에 방문', '예약 없이 이용', '바로 입장', '데이트', nan]",7번째 방문,"*신메뉴 순두부낙곱새 충격적으로 맛있다*
여러분 낙곱화에 신메뉴가 나왔는데ㅠㅠ기가막히게 맛있습니다. 순두부에 낙곱새양념이 스며든게 너무 찰떡입니다. 어떻게 순두부를 넣을 생각을 다하셨어요. 사장님 최고ㅠㅠㅠㅠ너무 좋아ㅠㅠㅠ당분간 순두부낙곱새로 정착합니다 굳잡
접기","['음식이 맛있어요', '재료가 신선해요', '친절해요', nan, nan]"
낙곱화 본점,"똑똑이가되고싶은
리뷰 174사진 108팔로워 7","['저녁에 방문', '예약 없이 이용', '바로 입장', '데이트', nan]",1번째 방문,"재방문 의사🙆🏻‍♀️
맛도 맛인데 사장님이 응대를 너무 잘 해주셔서 너무 좋은 기억으로 남을 것 같습니다 ~~
낙곱새 -중 은 하나도 안 매웠습니다 :) 그래서 좋았어요!! 저한테는 당면이 킥이었습니다 ~!~!🌟🌟🌟
접기","['음식이 맛있어요', '재료가 신선해요', '인테리어가 멋져요', '매장이 넓어요', nan]"
낙곱화 본점,"fpgml
리뷰 6사진 3","['점심에 방문', '예약 없이 이용', '바로 입장', '데이트', nan]",1번째 방문,낙곱새 맛집 찾았네요 감사합니다 잘 먹고갑니다 ❤️,"['친절해요', '음식이 맛있어요', nan, nan, nan]"
낙곱화 본점,"happykm73
리뷰 14사진 18","['점심에 방문', '예약 없이 이용', '바로 입장', '친목', '친구']",1번째 방문,"너무 맛있어용!
손질도 다 해주시고 맛있게
먹으면 됩니당!!! 기본찬들도 맛있어요!","['음식이 맛있어요', '재료가 신선해요', '친절해요', nan, nan]"
낙곱화 본점,"오키오기
리뷰 32사진 78","['저녁에 방문', '예약 없이 이용', '바로 입장', '친목', '지인・동료']",1번째 방문,"명절 후 매콤한 음식이 생각나서 근처라 그냥 방문했는데 가게도 깨끗하고 사장님도 친절하시고~ 무엇보다 재료들의 상태가 굿~~굿 짱 ᆢ 새우는 탱글탱글 떡도 쫀득쫀득 낙지도 신선 그 자체ᆢ 맛은 순한맛 중간맛 매운맛 3가지였는데 중간맛으로 시켰음에서 매움의 강도는 좀 있었음 ᆢ 매운걸 좋아하는 나에게도 살짝 매웠는데 괜찮았음~ 재방문 의사 있음 다음에는 밥을 꼭 볶아먹어봐야징
접기","['음식이 맛있어요', '재료가 신선해요', '양이 많아요', '친절해요', '매장이 청결해요']"
낙곱화 본점,"목마른사슴41
리뷰 40사진 13","['점심에 방문', '예약 없이 이용', '바로 입장', '친목', '지인・동료']",3번째 방문,한번씩 가는 곳이에요. 음식이 깔끔하고 맛있어요,"['음식이 맛있어요', '차분한 분위기에요', '친절해요', nan, nan]"
낙곱화 본점,"wom****
리뷰 9사진 10","['저녁에 방문', '예약 없이 이용', '바로 입장', '친목', '친구']",1번째 방문,"양도 많고 리뷰이벤트로 우삼겹도 주셔요 :)
남자둘 여자하나 세명에서 대짜 시켜서 볶음밥까지 잘 먹었습니다 ㅎㅎ","['음식이 맛있어요', '양이 많아요', '단체모임 하기 좋아요', '친절해요', '매장이 청결해요']"
낙곱화 본점,"kwg****
리뷰 12사진 4","['점심에 방문', '예약 없이 이용', '바로 입장', '친목', '지인・동료']",1번째 방문,너무 정신없이 먹느라 다먹고 찍었네요~~ 맛있게 잘먹었습니다!!,"['음식이 맛있어요', '친절해요', nan, nan, nan]"
낙곱화 본점,"mimi20
리뷰 593사진 222팔로워 8","['점심에 방문', '예약 없이 이용', '바로 입장', '친목', '친구']",8번째 방문,신메뉴 순두부 낙곱새 맛있어용ㅠㅠㅠㅠ오늘은 사장님이 안계시던데 그래도 맛나게 먹었습니당 ㅎ 여전히 맛있는 낙곱화 최고 올때마다 맛도리,"['음식이 맛있어요', '재료가 신선해요', '친절해요', nan, nan]"
낙곱화 본점,"양진경66
리뷰 10사진 13","['점심에 방문', '예약 없이 이용', '바로 입장', '친목', '친구']",1번째 방문,맛있어요 볶음밥까지 싹 먹고 왔어요😚 맛있어서 친구는 포장까지 하고 싶다네요🫶 또 오겠습니다♥️,"['음식이 맛있어요', '재료가 신선해요', '매장이 넓어요', '친절해요', '매장이 청결해요']"
낙곱화 본점,"잠만자는고양이1234
리뷰 886사진 162","['아침에 방문', '예약 없이 이용', '바로 입장', '데이트', nan]",1번째 방문,"깔끔한맛과 정갈한 음식들
친절한사장님까지
자주가고싶어요!","['음식이 맛있어요', nan, nan, nan, nan]"
낙곱화 본점,"똑똑이가되고싶은
리뷰 174사진 108팔로워 7","['저녁에 방문', '예약 없이 이용', '바로 입장', '데이트', nan]",2번째 방문,"개 큰 행복 = 개 큰 맛있음
너무너무너무너뭐머무맛있어요
대구와서 하나만 먹어야 한다묜 전 이집 🔫","['음식이 맛있어요', '양이 많아요', '인테리어가 멋져요', nan, nan]"
낙곱화 본점,"in3****
리뷰 10사진 12","['점심에 방문', '예약 없이 이용', '바로 입장', '친목', '친구']",2번째 방문,"넘맛있어보여서 사진도 안찍고 흡입햇네요
맛집입니다^^","['혼밥하기 좋아요', '음식이 맛있어요', '재료가 신선해요', nan, nan]"
낙곱화 본점,"jc****
리뷰 2사진 3","['저녁에 방문', '예약 없이 이용', '바로 입장', '데이트', nan]",1번째 방문,"인테리어가 깔끔하고 친절하십니다! 재료가 엄청 신선해요 맵기는 3단계로 조절 가능해요~ 밑반찬 정갈하게 나오고 맵기 1단계는 맵찔이도 무리없이 먹습니다 국물이 칼칼해서 맛있어서 순두부랑 아주 잘 어울려요 넣어드시는거 추천드립니다!!~! 담에 또 방문할 의향 있습니다👍🏻
접기","['재료가 신선해요', '건강한 맛이에요', '인테리어가 멋져요', '사진이 잘 나와요', '친절해요']"
낙곱화 본점,"임동현8230
리뷰 123사진 104팔로워 4","['저녁에 방문', '예약 없이 이용', '바로 입장', '데이트', nan]",1번째 방문,"낙곱새가 너무먹고싶어서 와이프랑 인터넷 검색해서 찾아왔어요
부산에 개X집처럼 그런 느낌을 생각하고 왔는데
인테리어가 너무깔끔해서 놀랐어요
반찬도 깔끔하게 나오고...
무엇보다 앞접시..앞접시에 손잡이는
처음 봤는데 너무. 좋아요

음식이 손가락에 닿을 일도 없고
음식 먹기도좋구요..

배는불렀지만
볶음밥도 먹었습니다.
볶음밥 1인분인데 양 엄청 많아요
저녁 행복하고 기분좋게 먹고 돌아갑니당ㅎㅎ

아 그리고, 사장님께서 낚곱새도 다 볶아주셨어요
먹는도중
배달기사님도 많이 다녀가시더라구요

담에 방문하기로 와이프랑 합의봤습니다ㅎㅎ
짱맛짱맛!!!
접기","['음식이 맛있어요', '재료가 신선해요', '양이 많아요', '매장이 넓어요', '친절해요']"
낙곱화 본점,"러셀9
리뷰 14사진 8","['점심에 방문', '예약 없이 이용', '바로 입장', '친목', '친구']",1번째 방문,재료가 너무 신선하고 양도 넉넉합니다ㅎㅎ먹어본 낙곱새 중 가장 만족스러웠습니당+사장님이 정말 친절하세요~~,"['음식이 맛있어요', '재료가 신선해요', '양이 많아요', '인테리어가 멋져요', '친절해요']"
낙곱화 본점,"박나현43
리뷰 31사진 27","['점심에 방문', '예약 없이 이용', '바로 입장', '일상', '부모님']",1번째 방문,푸짐해요 맛있어요,"['재료가 신선해요', '양이 많아요', '친절해요', '매장이 청결해요', nan]"
