STORE_NAME,VISITOR,USER_INFO,VISIT_COUNT,REVIEW,TAG
제주곤이칼국수 동대구역점,"코코호동
리뷰 27사진 89","['점심에 방문', '예약 없이 이용', '바로 입장', '데이트', nan]",1번째 방문,"전 오늘부터 제주곤이 광팬이 되었습니다😍

요즘 같은 날씨에 뜨끈하고 얼큰한 국물과 자글자글한 철판요리는 사랑이죠,,,,🤍

안에 알들이 을매나 통통하고 가득하던지 먹는내내 부족함 없이 먹을 수 있었어요!!

그리고 칼국수엔 뭐다? 김치죠!!! 김치맛 제가 보장합니다 장난 없어요 진짜로;;; 리뷰 쓰면서 또 먹고싶네요 😅

그리고 이날은 밥만 먹으러 갔는데 알곤철판 맛 보고 도저히 참을 수 없었어요,,,,

남자친구랑 둘이 갔는데 애주가 커플 답게 사이좋게 한 잔씩 기울이고 왔네요 허허,,,😂

남친이 워낙 잘 먹어서 수육도 시켰는데 담에 와서는 전골이랑 고기칼국수랑 감자전이랑 그냥 모든 메뉴 다 먹어보고싶어요 ㅋㅋㅋㅋㅋ 아무래도 저 제주곤이에 취한 것 같네요 ㅎㅎ 자주자주 먹으러 갈 예정 💕
접기","['인테리어가 멋져요', '매장이 넓어요', '음식이 맛있어요', '재료가 신선해요', '양이 많아요']"
제주곤이칼국수 동대구역점,"장준철91
리뷰 12","['점심에 방문', '예약 후 이용', '10분 이내', '가족모임', nan]",8번째 방문,부모님이랑 왔는대 너무 맛있어요,"['특별한 메뉴가 있어요', '컨셉이 독특해요', nan, nan, nan]"
제주곤이칼국수 동대구역점,"hee****
리뷰 4사진 1","['저녁에 방문', '예약 없이 이용', '바로 입장', '가족모임', nan]",1번째 방문,"낮에는 더웠는데 저녁되니 시원한 바람이 살살 부는것이 칼국수가 땡기는 날이네요~ 애기아빠랑 칼국수 검색하다가 찾은집입니다 제주칼국수 정말 맛있네요 국물이 장난 아니에요 초딩 아들램도 너무 잘먹네요
접기","['음식이 맛있어요', '특별한 메뉴가 있어요', '인테리어가 멋져요', '단체모임 하기 좋아요', '친절해요']"
제주곤이칼국수 동대구역점,"kim****
리뷰 4사진 3","['점심에 방문', '예약 없이 이용', '바로 입장', '친목', '친구']",1번째 방문,"음식도 너무 맛있고 사장님이 너무 친절해요❣️
동대구역 근처에서 술 드실거면 여기 완전 강력 추천 드려요!!","['음식이 맛있어요', '재료가 신선해요', '양이 많아요', nan, nan]"
제주곤이칼국수 동대구역점,"dmsdud63
리뷰 10사진 4","['저녁에 방문', '예약 없이 이용', '바로 입장', '일상', '연인・배우자']",1번째 방문,"음식 하나 하나가 너무 맛있고 사장님이 너무 친절하고 좋으세요!
조만간 또 방문해야겠어요! 적극 추천드립니다! 번창하세요^.^
접기","['음식이 맛있어요', '가성비가 좋아요', '인테리어가 멋져요', '친절해요', '매장이 청결해요']"
제주곤이칼국수 동대구역점,"DM81
리뷰 40사진 22팔로워 2","['저녁에 방문', '예약 없이 이용', '바로 입장', '친목', '친구']",1번째 방문,"사장님도 친절하시고, 수육도 야들야들 너무 맛있어요!
동네라서 자주 올듯 !!! 번창하세요~","['음식이 맛있어요', '재료가 신선해요', '양이 많아요', '특별한 메뉴가 있어요', '가성비가 좋아요']"
제주곤이칼국수 동대구역점,"chy****
리뷰 425사진 146","['점심에 방문', '친목', nan, nan, nan]",1번째 방문,맛잇어요,"['음식이 맛있어요', '재료가 신선해요', '양이 많아요', nan, nan]"
제주곤이칼국수 동대구역점,"yes****
리뷰 46사진 36","['점심에 방문', nan, nan, nan, nan]",1번째 방문,"여기 알곤전골은 소주를 부르는 맛...!
얼큰한 전골에 소주 한 잔 하면 그날 피로가 싹 풀리면서 끝없이 들어가더라구요~ 재료들도 푸짐해서 식사용으로도 좋을 것 같고 술안주로도 딱이에요~
저는 안주가 넘 찰떡이라 앉은 자리에서 순식간에 2병이나 비웠다는....ㅎ
오픈한지 얼마 안 된 것 같은데 대박집 예상해봐요 ><
접기","['특별한 메뉴가 있어요', '재료가 신선해요', '가성비가 좋아요', nan, nan]"
제주곤이칼국수 동대구역점,"박희대41
리뷰 5사진 7","['저녁에 방문', '예약 없이 이용', '바로 입장', '친목', '지인・동료']",2번째 방문,"음식 너무맛있습니다
사장님 너무 잘해주세요
서비스 굿입니다~~^^","['음식이 맛있어요', nan, nan, nan, nan]"
제주곤이칼국수 동대구역점,"끼유기좋아
리뷰 341사진 1,346팔로워 19","['점심에 방문', '예약 없이 이용', '바로 입장', '일상', '친구']",1번째 방문,"내용물이 꽉차고 칼칼한게 맛있어요
수육도 맛있어요
추운날 몸 녹이는데 최고👍","['음식이 맛있어요', '음식이 빨리 나와요', nan, nan, nan]"
제주곤이칼국수 동대구역점,"장난꾸러기90
리뷰 26사진 44","['밤에 방문', '예약 없이 이용', '10분 이내', '데이트, 일상, 회식', nan]",1번째 방문,"종로를 몇년전에 갔다가 최근 동대구역점이 생겼다는 소식을 듣고 달려갔는데 왠일❤️
종로때에는 칼국수 면이 심심해서 다시 끓여달라고 했었는 불편함이 조금 있었는데 정말 맛있다 동대구점은😊
사모님이신거 같은데 친절하게 끓이면서 친절하게 설명해주시면서 맛있게 먹는법도 일일히 설명해주시니 맛도 더 업업👍
너무 맛있어서 그냥 나만 먹을려니 너무 미안해서
집에계신 부모님도 한그릇 사드리거 싶어서 바로 포장~
그런데 엄마가 매운걸 잘 못드신다고 덜 맵게 해달라고 했더니 다대기를 따로주신다고 그걸로 국물맛을 조절해서 먹으라고 설명해주시니 더 믿고 먹을수 있는 맛이라 기분이 너무 좋아요🫶
대박나세요 사장님 너무 오랫간만에 맛있게 먹고 갑니다
또 올게요 (속닥속닥 내가 가본데서는 여기가 젤 맛잇어요👍❤️)
접기","['매장이 넓어요', '음식이 맛있어요', '재료가 신선해요', '양이 많아요', '현지 맛에 가까워요']"
제주곤이칼국수 동대구역점,"Hongja
리뷰 26사진 11팔로워 1","['저녁에 방문', '예약 없이 이용', '바로 입장', '친목', '친구']",1번째 방문,사장님이 맛있고 음식이 친절해요💖🫶,"['음식이 맛있어요', '메뉴 구성이 알차요', '친절해요', '매장이 청결해요', nan]"
제주곤이칼국수 동대구역점,"임주영31
리뷰 16사진 3","['점심에 방문', '예약 없이 이용', '바로 입장', '친목', '지인・동료']",1번째 방문,"너무 맛있고 사장님 친절하세요!
다음에 또올게용ㅎㅎ","['매장이 넓어요', '음식이 맛있어요', '재료가 신선해요', '양이 많아요', '특별한 메뉴가 있어요']"
제주곤이칼국수 동대구역점,"박희대41
리뷰 5사진 7","['점심에 방문', '예약 없이 이용', '바로 입장', '나들이', nan]",1번째 방문,"맛집이라서 먹으려왔습니다
실제로 너무 맛있습니다
맛집 인정^^*","['음식이 맛있어요', nan, nan, nan, nan]"
제주곤이칼국수 동대구역점,"언녕이33
리뷰 408사진 111","['저녁에 방문', '예약 없이 이용', '바로 입장', '친목', '연인・배우자, 친구']",1번째 방문,사장님도 ㅡ친절하시고 맛있어요~,"['음식이 맛있어요', '재료가 신선해요', '양이 많아요', nan, nan]"
제주곤이칼국수 동대구역점,"qkr****
리뷰 1,085사진 440팔로워 16","['저녁에 방문', '친구', nan, nan, nan]",1번째 방문,굿,"['음식이 맛있어요', nan, nan, nan, nan]"
제주곤이칼국수 동대구역점,"summer604
리뷰 1사진 1","['저녁에 방문', '예약 없이 이용', '바로 입장', '친목, 나들이', nan]",1번째 방문,대구에서 흔히볼수없는 메뉴들이 많아 수성구에서 맛보러 왔는데 맛이 짱입니다~다음엔 서울에사는 딸들이오면 꼭 다시방문할겁니다~잘먹고 갑니다^.^,"['음식이 맛있어요', '양이 많아요', '매장이 넓어요', nan, nan]"
제주곤이칼국수 동대구역점,"jin park
리뷰 66사진 29","['저녁에 방문', '예약 없이 이용', '바로 입장', '친목', '친구']",1번째 방문,"음식맛도 맛있고 직원분들도 넘 친절합니더!!!
안주로도 너무 굿!!! 소주10병각입니다 ㅎㅎ
감자전도 맛있어요.!.!!!","['음식이 맛있어요', '재료가 신선해요', '친절해요', '매장이 청결해요', '매장이 넓어요']"
제주곤이칼국수 동대구역점,"황수환28
리뷰 12사진 10","['밤에 방문', '예약 없이 이용', '바로 입장', '친목', '지인・동료']",1번째 방문,"맥주만 마시려다가 안마실 수가 없어서 시킵니다. 소주.
신장개업은 언제나 진리입니다. 그리고 기계적인 다른 음식점과는 다른 다정함을 느끼게 해주시는 사장님과 냉동이나 인스턴트 음식이 아닌 깔끔한 음식덕에 소주 한병 다시 추가합니다
접기","['친절해요', '음식이 맛있어요', '잡내가 적어요', '단체모임 하기 좋아요', nan]"
제주곤이칼국수 동대구역점,"아침배짤
리뷰 276사진 813팔로워 26","['점심에 방문', nan, nan, nan, nan]",1번째 방문,"4명이서 제주고기칼국수랑 알곤칼국수,알감자전,돼지갈비 요래 주문했슴다.
고기칼국수는 국물찐하고 구수하고,알곤칼국수는 살짝 매콤한데 면도 부들부들하고 알이랑 곤이도 듬뿍들어있어 맛있게 먹었구요. 알감자전은 포카칩과자같네요.ㅎㅎ숯불돼지갈비는 속이 덜익은맛인게 몇개있어 먹다가 뱉았어요. 좀더 얇았음 좋겠더라구요.
접기","['음식이 맛있어요', '가성비가 좋아요', '매장이 청결해요', nan, nan]"
제주곤이칼국수 동대구역점,"꾸리69
리뷰 60사진 235팔로워 5","['밤에 방문', '예약 없이 이용', '바로 입장', '데이트', '친구']",1번째 방문,"술이 그냥 쭉쭉 들어가는 곳 ...
리얼 안주 맛집

철판도 엄청 맛있는데
알감자전은 겉은 바삭하고
안은 쫀득해서 최애 메뉴 등극

감튀 같은 느낌으로
이런 감자전 첨인데 신세계!

철판 볶음밥에 술 3병 깠어요;;
ㅋㅋㅋㅋㅋ

요즘 대구 최고 핫플은
진짜 이 제주곤이인듯해요

어느지점가도 맛나서
믿고 먹는 듯해요

또 술 한잔 하러 올게요
연말 모임 하면 좋겠어요

다음에는 전골 먹어볼게요 🩷❤️‍🔥
접기","['인테리어가 멋져요', '음식이 맛있어요', '재료가 신선해요', '양이 많아요', '특별한 메뉴가 있어요']"
제주곤이칼국수 동대구역점,"장준철91
리뷰 12","['저녁에 방문', '예약 없이 이용', '바로 입장', '데이트', nan]",7번째 방문,"맛있어요
고기밥맛나여","['음식이 맛있어요', nan, nan, nan, nan]"
제주곤이칼국수 동대구역점,"랄라3890
리뷰 8사진 15","['점심에 방문', '예약 없이 이용', '바로 입장', '가족모임', nan]",1번째 방문,가족들이랑 같이 처음와봤는데 친절하시고 양도 많고 깔끔하게 얼큰해서 맛있어요!,"['음식이 맛있어요', '재료가 신선해요', '양이 많아요', '친절해요', '대화하기 좋아요']"
제주곤이칼국수 동대구역점,"car4618
리뷰 136사진 15","['저녁에 방문', '예약 없이 이용', '바로 입장', '일상', '지인・동료']",36번째 방문,,"['음식이 맛있어요', '양이 많아요', '가성비가 좋아요', '친절해요', nan]"
제주곤이칼국수 동대구역점,"쨍우씽
리뷰 15사진 1팔로워 3","['밤에 방문', '바로 입장', '친목', '지인・동료', nan]",2번째 방문,"비빔막국수도
맛나요~","['음식이 맛있어요', '가성비가 좋아요', '대화하기 좋아요', '친절해요', '매장이 청결해요']"
제주곤이칼국수 동대구역점,"MADclay
리뷰 2사진 1","['저녁에 방문', '예약 없이 이용', '바로 입장', '일상', '혼자']",2번째 방문,"주변가게 사장님들이 찾아오는 맛집!
밤늦게 한잔할 수 있는 거의 유일한 곳.
맛은 더 말할 필요없고, 합리적인 가격대의 안주메뉴도 인기있는 곳이죠.
뭐. 백문이 불여일겐입니다.
접기","['음식이 맛있어요', '가성비가 좋아요', '혼밥하기 좋아요', '혼술하기 좋아요', '친절해요']"
제주곤이칼국수 동대구역점,"문사마37
리뷰 9사진 10","['밤에 방문', '예약 없이 이용', '바로 입장', '나들이', '지인・동료']",1번째 방문,술마시기 좋은곳이예요~~,"['음식이 맛있어요', '특별한 메뉴가 있어요', '가성비가 좋아요', '메뉴 구성이 알차요', '대화하기 좋아요']"
제주곤이칼국수 동대구역점,"골드문씨앤디 윤상균
리뷰 3사진 2","['저녁에 방문', '예약 없이 이용', '10분 이내', '친목', nan]",1번째 방문,"제주에서 맛본 고기국수보다 더 맛나네요
사장님 서비스 감자전도 웃는 모습만큼 맛나요..
다음에도 들릴거 같아요..
감동받고 가는 술집입니다.
강___추!!!!
접기","['음식이 맛있어요', '재료가 신선해요', '양이 많아요', '인테리어가 멋져요', '친절해요']"
제주곤이칼국수 동대구역점,"김현지10
리뷰 5사진 5","['저녁에 방문', '예약 없이 이용', '바로 입장', '데이트', nan]",1번째 방문,"음식이 너무 맛있어용 칼국수에 곤이랑 알도 많고 칼칼하게 술안주로도 딱이에용 ㅎㅎ칼국수 말고도 감자전은 무조건 드세요!!! 완전 빠삭하고 고소하고 엄청 맛있어요 >< 고기도 야들야들 하고 완전 맛있어여오 꼭 와보세용
접기","['친절해요', '매장이 청결해요', '음식이 맛있어요', '재료가 신선해요', '가성비가 좋아요']"
제주곤이칼국수 동대구역점,"bee****
리뷰 26사진 29","['저녁에 방문', '예약 없이 이용', '10분 이내', '데이트', nan]",2번째 방문,물막국도 맛나네요~~,"['음식이 맛있어요', '재료가 신선해요', '특별한 메뉴가 있어요', '가성비가 좋아요', '인테리어가 멋져요']"
제주곤이칼국수 동대구역점,"aglaia012
리뷰 2사진 4","['점심에 방문', '예약 없이 이용', '바로 입장', '친목', '지인・동료']",1번째 방문,"수육과 알곤칼국수가 완전 왓따입니다.
제주 알곤칼국수는 매콤해서 얼큰하고 고기칼국수는 곰탕처럼 깊은 맛이 보약 한그릇을 먹은 듯 힘이 납니다.
찬바람이 불때 더욱 생긱나는 곤이 칼국수 맛이 생각나서 혼자서도 옵니다. 직원분도 친절하고 인테리어도 깔끔해서 분위기 있게 먹을 수 있어서 편해요.
접기","['음식이 맛있어요', '재료가 신선해요', '특별한 메뉴가 있어요', '친절해요', nan]"
제주곤이칼국수 동대구역점,"hah****
리뷰 8사진 6","['저녁에 방문', '예약 없이 이용', '바로 입장', '데이트', nan]",1번째 방문,사장님 진짜 친절하시구 서비스 짱짱,"['음식이 맛있어요', nan, nan, nan, nan]"
제주곤이칼국수 동대구역점,"needl
리뷰 10사진 11","['점심에 방문', '예약 없이 이용', '바로 입장', '일상, 회식, 가족모임', nan]",1번째 방문,"맛도 좋고 서비스 쵝오에요~
먹다가 중간에 시킨 감자전이 정말 바삭하고 맛있었어요.","['음식이 맛있어요', '매장이 넓어요', '단체모임 하기 좋아요', '친절해요', '매장이 청결해요']"
제주곤이칼국수 동대구역점,"sky****
리뷰 2","['저녁에 방문', '예약 없이 이용', '10분 이내', '친목', nan]",1번째 방문,맛있게 잘 먹었습니다~^^,"['음식이 맛있어요', '재료가 신선해요', '양이 많아요', '특별한 메뉴가 있어요', '단체모임 하기 좋아요']"
제주곤이칼국수 동대구역점,"dms****
리뷰 30사진 2","['저녁에 방문', '예약 없이 이용', '바로 입장', '데이트', nan]",12번째 방문,"국물이~
아~~주욱~
끝내줘용 ^.~
곤이의 쫄깃함, 알의 타박한맛 살짝이 매콤한 국물이
매우 끝내줍니당~
많이 생각이 나게하는 제주곤이칼국수 일 것 같아용!
접기","['음식이 맛있어요', '가성비가 좋아요', '단체모임 하기 좋아요', '대화하기 좋아요', '친절해요']"
제주곤이칼국수 동대구역점,"가든파이브 손성민
리뷰 11사진 5","['저녁에 방문', '예약 없이 이용', '바로 입장', '일상, 회식', nan]",1번째 방문,회식하기딱이예요,"['메뉴 구성이 알차요', '반찬이 잘 나와요', '차분한 분위기에요', '특별한 날 가기 좋아요', nan]"
제주곤이칼국수 동대구역점,"이상도61
리뷰 11사진 6","['저녁에 방문', '예약 없이 이용', '바로 입장', '친목', '친구']",1번째 방문,"고기국수 먹으러 왔는데 왠만한 국밥보다 진짜 더 깊고 진한 맛이고, 국수먹고 밥말아 먹으면 진짜 대박이에요
자주 올거같고 술 안주로도 최고에요 농담이 아니라 진짜 한번 와보세요 국물 시원하지 고기 비린내 제로에 제주도 1년 살다온 내가 보장하는 고기국수 최고♥️
접기","['음식이 맛있어요', '재료가 신선해요', '양이 많아요', '혼밥하기 좋아요', '단체모임 하기 좋아요']"
제주곤이칼국수 동대구역점,"sex****
리뷰 4사진 1","['저녁에 방문', '바로 입장', '일상', '연인・배우자', nan]",1번째 방문,"국물이 진하게 좋아요
곤이도 양많이 주시고","['음식이 맛있어요', '가성비가 좋아요', '혼밥하기 좋아요', '단체모임 하기 좋아요', '매장이 청결해요']"
제주곤이칼국수 동대구역점,"guo****
리뷰 1사진 1","['점심에 방문', '예약 없이 이용', '바로 입장', '일상', '지인・동료']",1번째 방문,"낙대새 먹고
볶음밥까지 맛나게 멋었습니다","['음식이 맛있어요', '양이 많아요', '단체모임 하기 좋아요', '친절해요', '매장이 청결해요']"
제주곤이칼국수 동대구역점,"고장난 파파고
리뷰 16사진 7","['밤에 방문', '예약 없이 이용', '바로 입장', '데이트', '연인・배우자']",2번째 방문,고기육수가 진하고 맛있었어요!,"['음식이 맛있어요', '고기 질이 좋아요', '잡내가 적어요', '친절해요', '대화하기 좋아요']"
제주곤이칼국수 동대구역점,"car4618
리뷰 136사진 15","['점심에 방문', '예약 없이 이용', '바로 입장', '일상', '혼자']",33번째 방문,,"['혼밥하기 좋아요', '음식이 맛있어요', '재료가 신선해요', '특별한 메뉴가 있어요', nan]"
제주곤이칼국수 동대구역점,"저는 콩자반이에요
리뷰 20사진 19","['저녁에 방문', '예약 없이 이용', '바로 입장', '데이트', nan]",1번째 방문,"사장님도 너무 친절하시고 제가 곤이칼국수 체인점 다녀봤는데 거기에서 최고에요 그냥 너무 맛있네요,,","['음식이 맛있어요', '양이 많아요', '메뉴 구성이 알차요', '친절해요', '음식이 빨리 나와요']"
제주곤이칼국수 동대구역점,"sta****
리뷰 295사진 35","['밤에 방문', '예약 없이 이용', nan, nan, nan]",2번째 방문,,"['양이 많아요', '혼밥하기 좋아요', nan, nan, nan]"
제주곤이칼국수 동대구역점,"car4618
리뷰 136사진 15","['저녁에 방문', '예약 없이 이용', '바로 입장', '일상', '혼자']",29번째 방문,,"['혼밥하기 좋아요', '음식이 맛있어요', '재료가 신선해요', '친절해요', nan]"
제주곤이칼국수 동대구역점,"std****
리뷰 6","['점심에 방문', '예약 없이 이용', '바로 입장', '일상', '친구']",1번째 방문,정말 맛있습니다. 사장님도 너무 친절하시고 음식도 너무 맛있어요!! 추천드립니다.,"['음식이 맛있어요', '재료가 신선해요', '양이 많아요', '친절해요', nan]"
제주곤이칼국수 동대구역점,"아름맘53
리뷰 9사진 5","['저녁에 방문', '예약 없이 이용', '바로 입장', '데이트', nan]",1번째 방문,"알.곤 좋아해서 방문했는데 매장도 깨끗하고 알곤도 많이 들어있고 깔끔하고 맛있습니다
알곤 철판 포장해 왔는데 기대 됩니다.","['음식이 맛있어요', '재료가 신선해요', '건강한 맛이에요', nan, nan]"
제주곤이칼국수 동대구역점,"sla****
리뷰 6","['저녁에 방문', '예약 후 이용', '10분 이내', '친목', '친구']",1번째 방문,누나가 이쁘고 친절해요,"[nan, nan, nan, nan, nan]"
제주곤이칼국수 동대구역점,"Oasis503
리뷰 10사진 10","['밤에 방문', '예약 없이 이용', '바로 입장', '일상', '친구']",2번째 방문,"저번에 왔다가 맛있어서 재방문했어요
알곤 메뉴도 물론 맛있고 이번에 고기가 들어간 메뉴도 먹어봤는데 고기가 부드럽고 맛있어서 놀랐어요!","['음식이 맛있어요', '재료가 신선해요', '가성비가 좋아요', '메뉴 구성이 알차요', '고기 질이 좋아요']"
제주곤이칼국수 동대구역점,"s1s2s2
리뷰 9사진 5","['저녁에 방문', '예약 없이 이용', '바로 입장', '데이트, 친목', nan]",1번째 방문,"벌써2번짼데 음식도 빨리나오고 엄청맛있어요ㅠㅠ̑̈ㅠ̑̈
메뉴도알차고 다음에또또올게요ㅠ̑̈ㅠ̑̈..❤️","['음식이 맛있어요', '재료가 신선해요', '양이 많아요', '특별한 메뉴가 있어요', '메뉴 구성이 알차요']"
제주곤이칼국수 동대구역점,"김다빈6694
리뷰 5","['저녁에 방문', '예약 없이 이용', '바로 입장', '데이트', nan]",1번째 방문,사장님이 서비스도 통크게 챙겨주시고 친절하시고 전골 국물 시원하니 죽이네요 다른 메뉴도 존맛입니다 재방문100프로 굿굿,"['음식이 맛있어요', '재료가 신선해요', '양이 많아요', '가성비가 좋아요', '매장이 넓어요']"
제주곤이칼국수 동대구역점,"ljc****
리뷰 5사진 3","['저녁에 방문', '예약 없이 이용', '바로 입장', '친목', '지인・동료']",1번째 방문,맛있어서 또왔어요~~,"['음식이 맛있어요', '재료가 신선해요', '양이 많아요', '가성비가 좋아요', '단체모임 하기 좋아요']"
제주곤이칼국수 동대구역점,"박프로27
리뷰 3사진 2","['저녁에 방문', '예약 없이 이용', '10분 이내', '데이트', nan]",3번째 방문,맛있어요~~,"['음식이 맛있어요', '재료가 신선해요', '양이 많아요', '특별한 메뉴가 있어요', '가성비가 좋아요']"
제주곤이칼국수 동대구역점,"골드문씨앤디 윤상균
리뷰 3사진 2","['저녁에 방문', '예약 없이 이용', '바로 입장', '친목', '지인・동료']",2번째 방문,재방문했습니다~~,"['음식이 맛있어요', '재료가 신선해요', '양이 많아요', '아늑해요', '대화하기 좋아요']"
제주곤이칼국수 동대구역점,"장준철91
리뷰 12","['저녁에 방문', '예약 없이 이용', '10분 이내', '친목', nan]",5번째 방문,모임으로 좋아요,"['건강한 맛이에요', '아늑해요', nan, nan, nan]"
제주곤이칼국수 동대구역점,"thd****
리뷰 7사진 3","['저녁에 방문', '예약 없이 이용', '바로 입장', '친목', '친구']",1번째 방문,너무 맛있게잘먹었습니다,"['매장이 넓어요', '음식이 맛있어요', '재료가 신선해요', '양이 많아요', nan]"
제주곤이칼국수 동대구역점,"정욱철
리뷰 41사진 14","['점심에 방문', '예약 없이 이용', '바로 입장', '데이트', nan]",2번째 방문,"벌써 몇번째 방문인지 모르겠네요
메뉴 하나씩 다먹어보며 정복중입니다 키키^&^
칼국수부터 사이드 메뉴 술안주 뭐 하나 빠짐없이 완벽해요
회식하기에도 좋은가같아요 제가 방문했을때 회식 하는 팀들도 종종 보이더라구요 아무튼 강추!!!
접기","['음식이 맛있어요', '재료가 신선해요', '양이 많아요', '혼밥하기 좋아요', '친절해요']"
제주곤이칼국수 동대구역점,"medel5285
리뷰 1,981사진 428팔로워 3","['저녁에 방문', '예약 없이 이용', '바로 입장', '일상', '혼자']",1번째 방문,"맛 ,양,친절 모두 굿","['음식이 맛있어요', '양이 많아요', '가성비가 좋아요', '친절해요', nan]"
제주곤이칼국수 동대구역점,"장준철91
리뷰 12","['점심에 방문', '예약 없이 이용', '바로 입장', '친목', '연인・배우자']",9번째 방문,맛있쪙ㅅ,"['재료가 신선해요', nan, nan, nan, nan]"
제주곤이칼국수 동대구역점,"justcallmejay
리뷰 14사진 14","['밤에 방문', '예약 없이 이용', '바로 입장', '친목', '지인・동료']",1번째 방문,,"['음식이 맛있어요', '인테리어가 멋져요', '친절해요', nan, nan]"
제주곤이칼국수 동대구역점,"장준철91
리뷰 12","['저녁에 방문', '예약 없이 이용', '10분 이내', '나들이', nan]",6번째 방문,사장님최고,"['특별한 메뉴가 있어요', '혼밥하기 좋아요', nan, nan, nan]"
제주곤이칼국수 동대구역점,"오뚜기사묵자
리뷰 11사진 9","['저녁에 방문', '예약 없이 이용', '바로 입장', '친목', '친구']",1번째 방문,해장하기 딱 좋습니다 ㅎㅎ 1차로 먹은 술이 다 내려가네요,"['매장이 넓어요', '음식이 맛있어요', '양이 많아요', nan, nan]"
제주곤이칼국수 동대구역점,"9274826
리뷰 687사진 223","['점심에 방문', nan, nan, nan, nan]",1번째 방문,"리뷰가 너무 좋아서 기대가 컸던건지는 몰라도
저랑 친구 둘다 개인적으로 느낀점 말씀드리자면 알곤 칼국수 나오자마자 바로 먹었는데도 좀 식은것같이 미지근했어요
꼬막비빔밥도 꼬막맛보다는 참기름많이넣은 비빔밥 느낌이라 생각했던맛은 조금 아쉬웠습니다
더보기","[nan, nan, nan, nan, nan]"
제주곤이칼국수 동대구역점,"무지무지43
리뷰 1사진 1","['저녁에 방문', '예약 없이 이용', '바로 입장', '친목', '친구']",1번째 방문,술마시기 좋아요,"['재료가 신선해요', '가성비가 좋아요', '메뉴 구성이 알차요', '혼밥하기 좋아요', nan]"
제주곤이칼국수 동대구역점,"장준철91
리뷰 12","['점심에 방문', '예약 없이 이용', '바로 입장', '일상', '혼자']",4번째 방문,혼밥하기 좋아요,"['양이 많아요', '혼밥하기 좋아요', nan, nan, nan]"
제주곤이칼국수 동대구역점,"pjh****
리뷰 4","['점심에 방문', '예약 없이 이용', '바로 입장', '친목', '지인・동료']",1번째 방문,사장님이 친절해요 고니맛집❣️❣️너무 맛있어요,"['단체모임 하기 좋아요', '친절해요', '음식이 맛있어요', nan, nan]"
제주곤이칼국수 동대구역점,"아침이82
리뷰 2사진 1","['점심에 방문', '예약 없이 이용', '친목', '지인・동료', nan]",1번째 방문,사장님이 친절해요 서비스가 좋아요 술안주로 최고에요,"['음식이 맛있어요', '재료가 신선해요', '양이 많아요', '특별한 메뉴가 있어요', '가성비가 좋아요']"
제주곤이칼국수 동대구역점,"cal****
리뷰 1사진 1","['밤에 방문', '바로 입장', '데이트', '연인・배우자', nan]",1번째 방문,친절하고 맛있어요 동대구에도 생겼어요:),"['음식이 맛있어요', '재료가 신선해요', '양이 많아요', nan, nan]"
제주곤이칼국수 동대구역점,"nn****
리뷰 1","['저녁에 방문', '바로 입장', '나들이', '지인・동료', nan]",1번째 방문,"맛있어서. 자주오는곳입니다
모임장소로도 좋아요~","['음식이 맛있어요', '재료가 신선해요', '양이 많아요', '특별한 메뉴가 있어요', '메뉴 구성이 알차요']"
제주곤이칼국수 동대구역점,"googboy
리뷰 2사진 1","['저녁에 방문', '예약 후 이용', '바로 입장', '친목', '지인・동료']",1번째 방문,지인 소개로 갔는데 맛있고 사장님이 친절하세요,"['혼밥하기 좋아요', '단체모임 하기 좋아요', '친절해요', '매장이 청결해요', nan]"
제주곤이칼국수 동대구역점,"BLue15
리뷰 191사진 571팔로워 24","['저녁에 방문', '예약 없이 이용', '바로 입장', '나들이', nan]",1번째 방문,👍🏻 곤이곤이굿👍🏻,"['기본 안주가 좋아요', nan, nan, nan, nan]"
제주곤이칼국수 동대구역점,"JangJ
리뷰 116사진 2","['밤에 방문', '예약 없이 이용', '바로 입장', '친목', '친구, 지인・동료']",1번째 방문,"사장님 친절하시고 메뉴 맛있어용!!
모임때문에 왔는데 좋네요^^","['매장이 넓어요', '단체모임 하기 좋아요', '음식이 맛있어요', '재료가 신선해요', '양이 많아요']"
제주곤이칼국수 동대구역점,"선형잉
리뷰 9사진 10","['저녁에 방문', '예약 없이 이용', '바로 입장', '친목', '친구']",1번째 방문,친구들이랑 맛 있는 음식을 먹을 수 있어서 좋았어요~^^ 직원분과 사장님께서 친절하게 해주셔서 무척 좋았어요👍👍👍,"['음식이 맛있어요', '재료가 신선해요', '특별한 메뉴가 있어요', '가성비가 좋아요', '친절해요']"
제주곤이칼국수 동대구역점,"정욱철
리뷰 41사진 14","['점심에 방문', '예약 없이 이용', '바로 입장', '데이트', nan]",1번째 방문,"제주곤이 칼국수 평소에도 좋아해서 많이 갔었는데 매번 종로 까지 가기 번거로웠는데 집근처에 제 최애집이 생겨서 너무 행복해요😆 여기 메뉴 거의다 먹어봤는데 술마실거면 전골 식사로는 칼국수 그리고 다른 안주메뉴인 수육이랑 감자전까지 찐맛집 칼국수 먹으면 제주곤이만 갑니당
접기","['음식이 맛있어요', '재료가 신선해요', '양이 많아요', '친절해요', nan]"
