STORE_NAME,VISITOR,USER_INFO,VISIT_COUNT,REVIEW,TAG
팔팔 소뼈 해장국,"cou****
리뷰 7","['저녁에 방문', '예약 후 이용', '바로 입장', '데이트', '연인・배우자']",1번째 방문,"저는 음식점 매장 청결을 중요하게 생각한
하는데 들어가자마자 깨끗함이 느껴졌고, 직원분들 너무 친절하셨어요:) 음식 맛은 잡내 하나 없이 부들부들하니 너무 맛있었습니다! 또 방문할 의사 100%
접기","['음식이 맛있어요', '양이 많아요', '친절해요', '매장이 청결해요', '화장실이 깨끗해요']"
팔팔 소뼈 해장국,"scm177
리뷰 663사진 399팔로워 23","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,뜨끈한 해장국 속이 따뜻하고 좋네요,"['음식이 맛있어요', '재료가 신선해요', '양이 많아요', '특별한 메뉴가 있어요', '가성비가 좋아요']"
팔팔 소뼈 해장국,"ahbbb444
리뷰 192사진 58","['점심에 방문', '예약 없이 이용', '바로 입장', '친목', '친구']",1번째 방문,"해장하려고 왔는데 맛집을 찾아버렸어요 대박맛있습니다 계속 생각나는 맛이에요 아직도 생각나네요 ㅎㅎ 배불리 잘 먹었어요 친구들이랑 같이 왔는데 맛나요
다음에 또 방문할 예정이에요 👍👍👍
접기","['단체모임 하기 좋아요', '음식이 맛있어요', '재료가 신선해요', '양이 많아요', '특별한 메뉴가 있어요']"
팔팔 소뼈 해장국,"abc****
리뷰 407사진 3","['저녁에 방문', '예약 없이 이용', '바로 입장', '데이트', nan]",1번째 방문,맛있다. 친철하고 푸짐하게 주고 양도 많았다.,"['음식이 맛있어요', '재료가 신선해요', '친절해요', nan, nan]"
팔팔 소뼈 해장국,"str****
리뷰 2","['점심에 방문', '예약 없이 이용', '바로 입장', '일상', '친구']",1번째 방문,부모님이랑 방문해써요 >_< 사장님 인상 좋으시고 친절하시고 맛있어서 리뷰 남겨봄!!!!!,"['음식이 맛있어요', '양이 많아요', '가성비가 좋아요', '메뉴 구성이 알차요', '잡내가 적어요']"
팔팔 소뼈 해장국,"cha****
리뷰 2","['점심에 방문', '예약 없이 이용', '바로 입장', '데이트', nan]",1번째 방문,요즘 인기 많다는 소문 듣고 찾아갔어용! 엄마가 좋아하시더라구요♥️새로운 국밥 스타일 찾고 싶으시면 가보시길,"['음식이 맛있어요', '재료가 신선해요', '특별한 메뉴가 있어요', '건강한 맛이에요', '메뉴 구성이 알차요']"
팔팔 소뼈 해장국,"kin****
리뷰 10사진 17","['점심에 방문', '예약 없이 이용', '바로 입장', '데이트', nan]",1번째 방문,대구맛집입니다👍🏻👍🏻,"['음식이 맛있어요', '양이 많아요', '가성비가 좋아요', '건강한 맛이에요', '잡내가 적어요']"
팔팔 소뼈 해장국,"sanai1
리뷰 2","['저녁에 방문', '예약 없이 이용', '바로 입장', '친목', '친구']",1번째 방문,사람많습니다.. 점심시간엔 웨이팅 하셔야 하고요.. 그렇지만 재방문 의사는 있습니다..,"['음식이 맛있어요', '재료가 신선해요', '양이 많아요', '건강한 맛이에요', '메뉴 구성이 알차요']"
팔팔 소뼈 해장국,"HD TRADE
리뷰 3","['저녁에 방문', '예약 없이 이용', '바로 입장', '나들이', nan]",1번째 방문,대구는 돼지국밥이 워낙 유명해서 소 국밥에 대해서는 무지 했는데 이번 기회에 입덕~~~~~~,"['음식이 맛있어요', '양이 많아요', '반찬이 잘 나와요', '고기 질이 좋아요', nan]"
팔팔 소뼈 해장국,"xxz****
리뷰 189사진 50","['저녁에 방문', '예약 없이 이용', '바로 입장', '데이트', nan]",1번째 방문,잡내 하나 없이 진짜 맛있습니다 같이 갔던 사람들 모두 다 맛집이라고 하네요 국물이 진짜 찐입니다,"['음식이 맛있어요', '재료가 신선해요', '양이 많아요', '인테리어가 멋져요', '매장이 넓어요']"
팔팔 소뼈 해장국,"joa****
리뷰 2","['점심에 방문', nan, nan, nan, nan]",1번째 방문,국밥 한그릇 먹기 좋습니다~~!,"['음식이 맛있어요', '재료가 신선해요', '혼밥하기 좋아요', nan, nan]"
팔팔 소뼈 해장국,"chl****
리뷰 2","['점심에 방문', '예약 없이 이용', '바로 입장', '친목', '친구']",1번째 방문,날씨가 추우니 뜨끈한게 생각나 한그릇 하러 다녀온 집입니다. 추천합니다,"['양이 많아요', '특별한 메뉴가 있어요', '음식이 맛있어요', '재료가 신선해요', '가성비가 좋아요']"
팔팔 소뼈 해장국,"dae****
리뷰 1","['저녁에 방문', '예약 없이 이용', '바로 입장', '친목', '친구']",1번째 방문,맛있네요 양도푸짐하고 또 올게요 잘먹었어요,"['음식이 맛있어요', '양이 많아요', '가성비가 좋아요', '메뉴 구성이 알차요', '혼밥하기 좋아요']"
팔팔 소뼈 해장국,"솜2다
리뷰 55사진 28","['저녁에 방문', '예약 없이 이용', '바로 입장', nan, nan]",1번째 방문,"선지해장국 진짜 선지많이 주시네요🤤
가성비 대박입니다 ㅋㅋ 혼자가서 먹어도
진짜 2인분 먹는기분이라 배터집니다 ㅋㅋ
심지어 맛있어서 계속방문하고 싶네요~~
접기","['양이 많아요', '가성비가 좋아요', '혼밥하기 좋아요', nan, nan]"
팔팔 소뼈 해장국,"happyday1903
리뷰 1,190사진 196","['점심에 방문', nan, nan, nan, nan]",1번째 방문,,"['특별한 메뉴가 있어요', nan, nan, nan, nan]"
팔팔 소뼈 해장국,"shi****
리뷰 2","['점심에 방문', nan, nan, nan, nan]",1번째 방문,소뼈찜도 굿굿!,"['음식이 맛있어요', '재료가 신선해요', '혼밥하기 좋아요', nan, nan]"
팔팔 소뼈 해장국,"C4컴퍼니
리뷰 97사진 22","['점심에 방문', '예약 없이 이용', '10분 이내', nan, nan]",1번째 방문,"해장국 진국이에요 ㅋㅋ
이렇게 맛있을수가~~
양도 한가득 주셔서 남기지않고
다먹었습니다 감사합니다~ㅋㅋ
접기","['음식이 맛있어요', '가성비가 좋아요', '매장이 청결해요', nan, nan]"
팔팔 소뼈 해장국,"736****
리뷰 56사진 16","['점심에 방문', '예약 없이 이용', '바로 입장', nan, nan]",1번째 방문,"배가 너무 고파서 우연히 들어갔는데 와 진짜 깜놀!!
선지해장국 찐 맛집이에요😁
제가 선지 너무 좋아하는데 다른데랑 다르게
선지 양이 어마무시합니다!!
정말 잘먹었습니다 사장님🩶
접기","['음식이 맛있어요', '양이 많아요', '혼밥하기 좋아요', '매장이 청결해요', nan]"
팔팔 소뼈 해장국,"ssw****
리뷰 128사진 22","['저녁에 방문', '예약 없이 이용', '바로 입장', '데이트', nan]",1번째 방문,국물이 진짜 진하네요.. 고기도 진짜 맛있고 뼈 양도 많아서 좋네요 여기 자주갈 거 같아요,"['음식이 맛있어요', '재료가 신선해요', '양이 많아요', '인테리어가 멋져요', '매장이 넓어요']"
팔팔 소뼈 해장국,"Shew
리뷰 434사진 127","['점심에 방문', nan, nan, nan, nan]",1번째 방문,소뼈 해장국 맛집입니다!! 고기가 부드럽고 양이 진짜 대박이네요 👍 이 가격에 이정도 퀄리티라니 너무 맛있게 잘 먹었습니다!ㅎㅎ 재방각 입니다!,"['매장이 넓어요', '음식이 맛있어요', '재료가 신선해요', '양이 많아요', '건강한 맛이에요']"
팔팔 소뼈 해장국,"accent740044
리뷰 1,327사진 11","['저녁에 방문', '예약 없이 이용', '바로 입장', '데이트', nan]",1번째 방문,좋아요,"['음식이 맛있어요', nan, nan, nan, nan]"
팔팔 소뼈 해장국,"dus****
리뷰 55사진 12","['점심에 방문', nan, nan, nan, nan]",1번째 방문,대구에선 조금 희소성이 있는 듯한 메뉴라 그런지 특별하고 맛있는 시간이었습니다♥️,"['음식이 맛있어요', '양이 많아요', '친절해요', '매장이 청결해요', nan]"
팔팔 소뼈 해장국,"가을가을34938
리뷰 217사진 98","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"근처에서 뜨끈한 국밥이 생각났는데
마침 보여서 해장국과 내장탕을 정말
맛있게 먹구 나와서 리뷰를 써봅니다
이런곳은 오래 자리를 지켜주면 좋겠네요~!
접기","['음식이 맛있어요', '건강한 맛이에요', '단체모임 하기 좋아요', '대화하기 좋아요', '매장이 청결해요']"
팔팔 소뼈 해장국,"스프링5325
리뷰 1,041사진 218","['점심에 방문', nan, nan, nan, nan]",1번째 방문,"얼큰한 해장국으로 한끼 식사를
마치고 배두드리며 나왔는데 참
맛있게 든든히 먹어서 좋았어요!!
나중에 먹으러 또 와야겠어요
접기","['음식이 맛있어요', '건강한 맛이에요', '혼밥하기 좋아요', '친절해요', '매장이 청결해요']"
팔팔 소뼈 해장국,"숭자도리
리뷰 12사진 5","['점심에 방문', '예약 없이 이용', '바로 입장', '데이트', nan]",1번째 방문,국물이 진짜 시원합니다 해장으로 진짜 딱이네요,"['음식이 맛있어요', '재료가 신선해요', '양이 많아요', '인테리어가 멋져요', '매장이 넓어요']"
팔팔 소뼈 해장국,"베트남에반하다
리뷰 1,776사진 140","['점심에 방문', nan, nan, nan, nan]",1번째 방문,.,"[nan, nan, nan, nan, nan]"
팔팔 소뼈 해장국,"기영이할무니
리뷰 1,271사진 251팔로워 3","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,굿,"[nan, nan, nan, nan, nan]"
