STORE_NAME,VISITOR,USER_INFO,VISIT_COUNT,REVIEW,TAG
뼈대있는돼지집 본점,"min****
리뷰 460사진 230","['저녁에 방문', nan, nan, nan, nan]",2번째 방문,,"['음식이 맛있어요', nan, nan, nan, nan]"
뼈대있는돼지집 본점,"됴됴섭섭64
리뷰 133사진 46","['점심에 방문', nan, nan, nan, nan]",1번째 방문,역시 진짜 맛있어요 그리고 고깃집 된장찌개 중요한데 여기 된찌도 맛있어요!!! 상호랑 찰떡인 느낌이에오 다음에 또 갈게요,"['음식이 맛있어요', '고기 질이 좋아요', '양이 많아요', '특별한 메뉴가 있어요', '가성비가 좋아요']"
뼈대있는돼지집 본점,"3w3
리뷰 24사진 4","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,너무 쫀득하고 또 생각날 정도로 맛있게 먹었어요.. 또 가고 싶음ㅠ 겉바속촉 대박이고 너무 맛깔나게 구워주셔서 폭식했어요.. 좋았습니다,"['직접 잘 구워줘요', '고기 질이 좋아요', nan, nan, nan]"
뼈대있는돼지집 본점,"묵어
리뷰 29사진 12팔로워 1","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"같이 상차림으로 나오는 장아찌랑 젓갈이 너무 맛있어요.. 고기랑 먹으니까 진짜 끝도 없이 들어감 🤤
다음에도 또 갈 것 같어용 고기가 야들함…","['음식이 맛있어요', '고기 질이 좋아요', nan, nan, nan]"
뼈대있는돼지집 본점,"whd****
리뷰 92사진 44","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,삼겹살에 고사리까지 구워먹으니 너무 맛있었고 멜젓 조합이 좋네요 ㅎㅎ 육즙가득해서 자주 방문할거같아요 배부르게 먹고 갑니다!! 삼겹살 찐맛집인듯,"['음식이 맛있어요', '고기 질이 좋아요', '양이 많아요', '특별한 메뉴가 있어요', '매장이 넓어요']"
뼈대있는돼지집 본점,"bsb****
리뷰 168사진 71","['점심에 방문', nan, nan, nan, nan]",1번째 방문,"삼겹살 목살 모두 고기육즙 마니 나오고
신선하고 맛있어요~
사이드메뉴도 맛있고 과음했네요~ㅎㅎ","['음식이 맛있어요', '고기 질이 좋아요', '양이 많아요', '친절해요', '매장이 청결해요']"
뼈대있는돼지집 본점,"말랑카우조아
리뷰 49사진 10팔로워 1","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"고기랑 짜글이가 맛있는 집이에요~ 숙성고기인데 육즙이 꽉차있는 정말 맛있는 돼지고기를 맛봤네요
직원분이 직접구워주는 식당은 사랑입니다~! 먹기좋게
구워서 잘놓아주시니 편했습니다:)
접기","['음식이 맛있어요', '고기 질이 좋아요', '특별한 메뉴가 있어요', '직접 잘 구워줘요', nan]"
뼈대있는돼지집 본점,"99o****
리뷰 53사진 9","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"고기가 넘 탱글쫀득 맛나요! 잡내 하나 없이 요렇게 맛난고기 넘 조와요👍🏻ㅎㅎ 아 그리구 옷에 뭐 흘려서 아이고ㅠ하고 있는데 센스 넘치게 도와주신 직원분 넘 감사해요ㅎㅎㅎ
접기","['친절해요', '음식이 맛있어요', '고기 질이 좋아요', '매장이 넓어요', '단체모임 하기 좋아요']"
뼈대있는돼지집 본점,"또니5189
리뷰 56사진 11","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"대존맛! 고기도 맛있고 된장찌개도 미쳤어요! 숟가락 젓가락이 멈추지 않고 움직이는 맛입니덬ㅋㅋㅋㅋ 심져 가격도 착해!!!!! 안올이유가 없다,,, ❤️","['친절해요', '음식이 맛있어요', '고기 질이 좋아요', '가성비가 좋아요', '단체모임 하기 좋아요']"
뼈대있는돼지집 본점,"rea****
리뷰 25사진 4","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,다른 고기집보다 여기서 고기를 먹고나면 속도 편하고 든든합니다! 밑반찬도 잘나오고 고기먹은 후에 된장으로 식사 마무리하면 정말 최고예요!,"['음식이 맛있어요', '고기 질이 좋아요', '양이 많아요', nan, nan]"
뼈대있는돼지집 본점,"폭신포식
리뷰 67사진 10","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"우연히 들어간 고깃집인데
맛있게 먹었어요~ 숙성고기집이라고
한쪽켠에 숙성실이 있더라고요~
고기에 진심인것같았어요^^
고기도 부드럽고~ 육즙도 꽉차있고~
잘먹었고왔네요!!!!!!!
접기","['음식이 맛있어요', '고기 질이 좋아요', '양이 많아요', '매장이 청결해요', nan]"
뼈대있는돼지집 본점,"오징어다리10
리뷰 70사진 14","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"직원분들이 피드백이 빨라좋았어요
고기가 숙성고기라고 하던데 확실히
부드럽네요~ 음식들이 반찬도 모두
맛있었습니다:)
접기","['음식이 맛있어요', '고기 질이 좋아요', '특별한 메뉴가 있어요', '친절해요', nan]"
뼈대있는돼지집 본점,"yeo****
리뷰 152사진 24","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"가족들하고 같이 밥먹으러 왔어요~ 종류별로 다양하게 고기도 먹고 사이드 메뉴도 먹고 어른들도 아이들도 만족스러운 식사를 했네요.
고기도 맛있었고 찌개, 라면, 된장밥 다 좋았습니다. 다음에 또 올게요!
접기","['음식이 맛있어요', '가성비가 좋아요', '고기 질이 좋아요', '특별한 메뉴가 있어요', '직접 잘 구워줘요']"
뼈대있는돼지집 본점,"jin****
리뷰 632사진 1,203팔로워 55테마 1","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"본점이라 그럼지 더 맛있어요ㅎㅎ 친절하고 좋습니다 기본 고기도 맛있고 특히 새우 감싼 새우 삼겹살은 꼭 1번 드셔 보세요 찌개도 같이 곁들이면 최고의 궁합 정말 맛있게 잘 먹었어요😆
접기","['음식이 맛있어요', '재료가 신선해요', '특별한 메뉴가 있어요', '친절해요', '주차하기 편해요']"
뼈대있는돼지집 본점,"yan****
리뷰 65사진 12","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"삼겹살이 완전신선하고 부드럽고 맛있었어용^^
김치찌게도 제입맛에는 완전맛있었습니당 ㅎㅎ
사장님도 친절하시구 다음에 또 재방문할께요^^","['음식이 맛있어요', '고기 질이 좋아요', '양이 많아요', '가성비가 좋아요', '단체모임 하기 좋아요']"
뼈대있는돼지집 본점,"마이쮸936
리뷰 90사진 16","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"매장이 깔끔해서. 좋았어요~~
한쪽에 숙성되는 고기들이 보여지는데
군침돌더라고요ㅎㅎ 고기도 부드럽고
맛있었습니다~ 후식으로 먹은 된장밥도
제입맛에 완전 딱이었어요♡♡♡♡
접기","['음식이 맛있어요', '고기 질이 좋아요', '매장이 넓어요', '매장이 청결해요', nan]"
뼈대있는돼지집 본점,"sun****
리뷰 13사진 1","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,여기 된장찌개 맛집이네요 그냥 미원 가득한 된찌가 아니라 깊은맛이 남. 집된장 같아서 좋았습니다 다음에 또 식사하러 오겠습니다,"['고기 질이 좋아요', '가성비가 좋아요', '반찬이 잘 나와요', nan, nan]"
뼈대있는돼지집 본점,"하울의무빙이5G
리뷰 35사진 22팔로워 1","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,양이 아주 많고 가성비 미쳤습니다... 전 특히 이 동네 주차하기 어려운데 뼈대있는돼지집은 매장 뒷쪽에 넓은 주차장이 있어서 접근성도 용이했습니다 최고!!,"['고기 질이 좋아요', '잡내가 적어요', '건강한 맛이에요', '재료가 신선해요', nan]"
뼈대있는돼지집 본점,"농룡
리뷰 966사진 15","['점심에 방문', nan, nan, nan, nan]",1번째 방문,삼겹살도 맛있고 목살도 진짜 맛있어용 직원분들도 너무 친절하셔서 기분 좋게 많이 먹었습니당 양도 많고 또 가고싶은 맛집입니당,"['음식이 맛있어요', '고기 질이 좋아요', '인테리어가 멋져요', '친절해요', '매장이 청결해요']"
뼈대있는돼지집 본점,"sangbum789
리뷰 170사진 49","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"텁텁함1도없고 엄청부드러워요~
된장찌개가격실화?
밥이랑배터지게먹엇어요","['음식이 맛있어요', '고기 질이 좋아요', '매장이 청결해요', nan, nan]"
뼈대있는돼지집 본점,"xse****
리뷰 63사진 18","['점심에 방문', nan, nan, nan, nan]",1번째 방문,이름처럼 진짜 뼈대 있는 맛 ㅇㅈ이연 목살삼겹살 다 맛있고 짜글돼지찌개도 존맛이에요 !!!!!! 또 갈거임,"['음식이 맛있어요', '고기 질이 좋아요', '양이 많아요', '특별한 메뉴가 있어요', '가성비가 좋아요']"
뼈대있는돼지집 본점,"찡5329
리뷰 81사진 12","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,직업이 여기저기 돌아다니는 일이라 다양한곳에서 고기 먹어봤는데 여기 참 맛있네요^^ 동구쪽 일 있을때마다 들려야겠어요!!,"['음식이 맛있어요', '고기 질이 좋아요', '재료가 신선해요', '친절해요', '매장이 청결해요']"
뼈대있는돼지집 본점,"limjinae
리뷰 45사진 26","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"자주가는 곳인데
숙성삼겹살 가성비는 떨ㅇㅓ지지만
가장 맛있는듯^^
대구 갈때마다 먹는듯
접기","['고기 질이 좋아요', '음식이 맛있어요', '주차하기 편해요', '직접 잘 구워줘요', nan]"
뼈대있는돼지집 본점,"Queen7731
리뷰 61사진 101팔로워 1","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,처음 간 곳인데 직원분들 엄청 친절하시고 맛있네욥 ㅎㅎ 또 갈게요,"['친절해요', '매장이 청결해요', '매장이 넓어요', '단체모임 하기 좋아요', '음식이 맛있어요']"
뼈대있는돼지집 본점,"부꾸미꾸미
리뷰 410사진 1,239팔로워 38","['저녁에 방문', '예약 없이 이용', '바로 입장', '일상', '친척・형제']",1번째 방문,"동대구 근처 가서 두툼한 고기 삼겹살 먹고싶을때면 찾는 뼈대있는돼지집 , 갈때마다 사람 많아서 맛집을 잘 찾은 느낌이고 단체석도 많아서 모임장소로도 손색 없어요.
육즙 가득한 숙성삼겹살은 먹을때마다 감탄하네요. 된장말이밥도 먹었는데 구수하고 맛있었습니다.
접기","['매장이 넓어요', '단체모임 하기 좋아요', '음식이 맛있어요', '양이 많아요', '재료가 신선해요']"
뼈대있는돼지집 본점,"ssh****
리뷰 368사진 117","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,후기보고 가봤는데 만족하고 왔네요^^ 고기육질에 비해서 가격대도 착하다싶고~ 맛있게 구워주시는 서비스도 좋았구요^^ 고기먹고싶을때 자주갈것같아요~,"['음식이 맛있어요', '고기 질이 좋아요', '특별한 메뉴가 있어요', '친절해요', '직접 잘 구워줘요']"
뼈대있는돼지집 본점,"pay****
리뷰 83사진 15","['점심에 방문', nan, nan, nan, nan]",1번째 방문,맛집이네요!! 동대구역맛집이에요!! 찌개랑 밥이랑 계속 먹게되는매직! 단체룸도 있어서 다음에는 가족끼리 또 올게요! 사장님친절하셔서 기분좋게 먹고가용,"['음식이 맛있어요', '고기 질이 좋아요', '매장이 넓어요', '친절해요', '매장이 청결해요']"
뼈대있는돼지집 본점,"빗뉴
리뷰 144사진 206팔로워 7","['점심에 방문', nan, nan, nan, nan]",1번째 방문,동대구 놀러 왔다가 삼겹살 너무 먹고싶어서 왔어요~ 여기는 소금이 말 다하네요♡,"['단체모임 하기 좋아요', '매장이 넓어요', '친절해요', '음식이 맛있어요', nan]"
뼈대있는돼지집 본점,"ona****
리뷰 203사진 35팔로워 1","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"원래 고기먹으면 밥 잘안먹는데 친구랑 왔다가 밥에 된찌까지 시켰어요ㅠ 운전만 안했음 술을 잔뜩 퍼마시고 싶었답니다. 고기가 질이좋아 쫀득하고 구워주시는분도 잘구워주셨어요~ 오길 너무 잘했네요~
접기","['고기 질이 좋아요', '가성비가 좋아요', '음식이 맛있어요', '친절해요', '매장이 청결해요']"
뼈대있는돼지집 본점,"신방동곰씨네v
리뷰 212사진 62팔로워 1","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"삼겹살, 항정살 먹었는데 전반적으로 고기가 맛있는 편이에요~ 맛있는고기를 직접 구워주시면 먹기만 해도 되서 편하고 좋습니다!
같이나오는 반찬도 딱 적당하니 깔끔하구요
개인적으로 짜글이 요놈 밥도둑 술도둑입니다!
접기","['매장이 청결해요', '직접 잘 구워줘요', '친절해요', '고기 질이 좋아요', '음식이 맛있어요']"
뼈대있는돼지집 본점,"pig****
리뷰 18사진 5","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"삼겹살이 너무맛있어요!
부드럽고 잡내도없고,
정말맛있게먹고왔어요!
사장님도너무 친절하셔서 기뷴좋은식사였어요♥️
접기","['매장이 넓어요', '음식이 맛있어요', '고기 질이 좋아요', '양이 많아요', nan]"
뼈대있는돼지집 본점,"니내아나2
리뷰 52사진 13","['점심에 방문', nan, nan, nan, nan]",1번째 방문,"여기 맛집인정~!! 숙성삼겹 너무 맛있어요~^^
자꾸 생각나서 또 가고 싶어요~💕💕
여기 냉면도 삼겹살 못지않게 맛있어요~ 꼭 드셔보세요ㅎㅎ
접기","['음식이 맛있어요', '특별한 메뉴가 있어요', '고기 질이 좋아요', '양이 많아요', '친절해요']"
뼈대있는돼지집 본점,"뿌잉뿌잉6872
리뷰 18사진 42","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"일단, 맛있습니다.
이단, 직접 구워주기때문에 먹기만 하면 됩니다.
삼단, 소수/단체 모임하기에도 좋습니다.
강추합니다!
접기","['단체모임 하기 좋아요', '음식이 맛있어요', '주차하기 편해요', nan, nan]"
뼈대있는돼지집 본점,"cka****
리뷰 75사진 11","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,매장이 깔끔해서 들어갔는데 숙성 삼겹이더라구요~!! 고기가 부드러우면서 육즙도 적당하니 맛있네요^^ 된장찌게도 시켰는데 맛있어 공깃밥도 시켰습니다.,"['고기 질이 좋아요', '음식이 맛있어요', '친절해요', '매장이 청결해요', '매장이 넓어요']"
뼈대있는돼지집 본점,"hee****
리뷰 25사진 13","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,고기 잡내 없이 너무 맛있더라구요! 고기도 맛있고 같이 먹은 식사들도 맛있었어요 가성비 좋은 고기집으로 추천이요,"['가성비가 좋아요', '음식이 맛있어요', '양이 많아요', '고기 질이 좋아요', nan]"
뼈대있는돼지집 본점,"으하하하하까
리뷰 139사진 39팔로워 1","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,단체석도있고 대구역근처에 이런곳이있는지 몰랐네요! 숙성고기는 몇번 먹어봤는데 쫄깃쫄깃하니 맛있어요!! 삼겹살이 찐이네요! 무한정 흡입하게 되어요!!,"['매장이 청결해요', '음식이 맛있어요', '고기 질이 좋아요', '매장이 넓어요', nan]"
뼈대있는돼지집 본점,"Happyminmk
리뷰 2,767사진 7,775팔로워 102","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"백화점 근처라 밥 먹고 쇼핑하기 동서도 좋구요
무엇보다 숙성 삼겹살 아고 맛납니다
여러가지 소스들과 먹는 고기 맛 꿀맛이구요
다 꾸준니깐 최고로 맛나드라구요
진심 빠른 손동작으로 빨리 꾸줌 ㅎㅎㅎ
된장말이밥 까지 마무리까지 좋았습니다
동대구역 맛집을 찾으신다면
자신있게 뼈대있는 돼지집 본점 추천합니다
저는 맛있게 잘 먹었습니다
접기","['단체모임 하기 좋아요', '음식이 맛있어요', '재료가 신선해요', '양이 많아요', '특별한 메뉴가 있어요']"
뼈대있는돼지집 본점,"지훈84
리뷰 4사진 2","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,너무 맛있게 잘먹었습니다,"['주차하기 편해요', '직접 잘 구워줘요', '친절해요', '매장이 청결해요', '특별한 날 가기 좋아요']"
뼈대있는돼지집 본점,"지구정복19
리뷰 186사진 429팔로워 25테마 2","['점심에 방문', nan, nan, nan, nan]",1번째 방문,"숙성돼지라고 하는데 그래서 맛있나 봅니다. 꼬치에 꽂아서 나오는것도 새롭고 일하시는분이 직접 구워서 주신던데 적절하게 잘구어서 맛있고요. 야채도 싱싱하고 재래기도 맛있어요. 밥주문하면서 된장찌게 같이 주문했는데 괜찮습니다. 매장도 깔끔하고 좋아요!
접기","['매장이 청결해요', '주차하기 편해요', '친절해요', '재료가 신선해요', '음식이 맛있어요']"
뼈대있는돼지집 본점,"은은한 모과향기
리뷰 723사진 8,912","['저녁에 방문', nan, nan, nan, nan]",2번째 방문,안주맛나고 술맛나는 뼈대있는돼지집 본점 너무너무 술안주맛나요.,"['가성비가 좋아요', '재료가 신선해요', '음식이 맛있어요', '특별한 날 가기 좋아요', '매장이 넓어요']"
뼈대있는돼지집 본점,"욤쁘
리뷰 783사진 5,237팔로워 104","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"이른저녁시간인데도 손님많네요 요기가 완전 삼겹살 핫플 ㅎㅎ 삼겹살 먹었는데 완전 맛있어요 고기너무 잘구워주시구용 첫고기는 소금에 찍어 먹으라하셨는데 진짜 완전맛있음요 ㅋㅋ 칡냉면 꼭 드셔보세요 냉면 전문점에서 먹는거처럼 맛있습니다 라면도 꿀맛 특히 이근처 주차장 있는 식당 잘 없는데 주차장까지 있어서 정말 편하게 식사하고왓어요 추천
접기","['특별한 메뉴가 있어요', '양이 많아요', '음식이 맛있어요', '가성비가 좋아요', '재료가 신선해요']"
뼈대있는돼지집 본점,"유노이아22
리뷰 1,106사진 1,274팔로워 24","['점심에 방문', nan, nan, nan, nan]",1번째 방문,주차하기도 편하고 고기진짜맛있어요 특히 목살 최고!!!❤️ 돼지찌개 8천원인가? 그런뎈ㅋㅋㅋ양핵많음 히히,"['주차하기 편해요', '단체모임 하기 좋아요', '매장이 넓어요', '음식이 맛있어요', '재료가 신선해요']"
뼈대있는돼지집 본점,"해피유유맘
리뷰 900사진 838팔로워 57","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"고기 맛있어요😆
구워줘서 너무 편하게 먹었고요.
아이들도 정말 잘 먹었어요.👍👍
손님 많은데 이유가 있더라고요.
계란찜도 아이들 잘먹고요.
숙성 삼겹살 맛있게 먹고 왔습니다.😊
접기","['매장이 청결해요', '주차하기 편해요', '친절해요', '음식이 맛있어요', '재료가 신선해요']"
뼈대있는돼지집 본점,"jin****
리뷰 88사진 95","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"삼겹살이 너무 땡기는 저녁에 친구와 방문했어요.
소주와 함께면 최고의 식사죠~^^
고기는 육즙이 가득한 육질에 노릇노릇 구어 먹으면 없는 입맛도 되살아나는 날이네요~~
날씨도 더운데 맛난 고기먹으면 기분좋아지는 하루네요
접기","['음식이 맛있어요', '고기 질이 좋아요', nan, nan, nan]"
뼈대있는돼지집 본점,"무명의덕후
리뷰 312사진 2,329팔로워 200","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"내 생각 별점 8/10

.
.
.
1. 고기는 그냥 다 필요없이 소금에 콕 찍어먹을때도 개존맛이면 그 고기집은 맛집이라 생각된다. 고기 자체가 맛있으니까 굳이 쓸때없는 소스쪼가리들을 갖다놓고 장난질하는게 아니라고 생각되거든

.
.
.
2. 근데 여기는 소금도 필요없이 그냥 고기자체만 씹어먹어도 개존맛이라서 개깜놀했다. 최근데 방문한 고깃집 중에서 당연 여기가 으뜸이 아닐까싶더라
.
.
3. 동대구에 거주하는 분들이라면 한번쯤은 가도 괜찮을것 같은 곳
접기","['친절해요', '음식이 맛있어요', nan, nan, nan]"
뼈대있는돼지집 본점,"Jiniisgood89
리뷰 600사진 162","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"매장도 넓고 고기 잡내도 잘 빠지고 가격도 합리적이라 제가 먹은 고깃집 중 탑5에 들정도였어용~
배고파서 정신없이 잘 먹고가요 ㅎㅎ","['음식이 맛있어요', '고기 질이 좋아요', '양이 많아요', '매장이 넓어요', '단체모임 하기 좋아요']"
뼈대있는돼지집 본점,"hayxx
리뷰 109사진 27","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,진짜 삼겹살 무조건 먹어야돼요 고기 질도 좋고 엄청 맛있습니다. 냉면까지 추가해서 넘 맛나게 먹고 왔습니다 ~,"['양이 많아요', '고기 질이 좋아요', '음식이 맛있어요', nan, nan]"
뼈대있는돼지집 본점,"asdf12347
리뷰 27사진 11","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,삼겹살 두툼해서 육즙이 최고네요👍 술이 술술 다음엔 새우삽겹살한번 먹어봐야겠네요,"['고기 질이 좋아요', '음식이 맛있어요', nan, nan, nan]"
뼈대있는돼지집 본점,"은은한 모과향기
리뷰 723사진 8,912","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,신선한 삼겹살 목살 즐기기좋은 술집 맛집 동대구역 술집으로 추천드려요,"['재료가 신선해요', '가성비가 좋아요', '양이 많아요', '단체모임 하기 좋아요', '뷰가 좋아요']"
뼈대있는돼지집 본점,"또레마덜
리뷰 128사진 45","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"직접 고기두 잘 구워주셔서 편하게먹고
가족끼리 오랜만에 화기애애하게 저녁식사했네요 ㅎ","['뷰가 좋아요', '매장이 넓어요', '단체모임 하기 좋아요', '인테리어가 멋져요', '직접 잘 구워줘요']"
뼈대있는돼지집 본점,"플라워욥
리뷰 20사진 10","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"동대구역 돼지고기 최고 맛집입니다
완전 강추 !!","['매장이 넓어요', '가성비가 좋아요', '고기 질이 좋아요', '친절해요', '매장이 청결해요']"
뼈대있는돼지집 본점,"음식을사랑하는여자
리뷰 990사진 1,018팔로워 35","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"고기도 부드럽고 맛있고, 특히! 물냉이 살얼음 내스탈🫶🏻👍🏻","['음식이 맛있어요', nan, nan, nan, nan]"
뼈대있는돼지집 본점,"홍대표s
리뷰 576사진 829팔로워 23","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"고기맛은 그냥 소소함
된장찌게 맛집ㅋㅋ

고기는 직접 구워주네요^^
더보기","['음식이 맛있어요', nan, nan, nan, nan]"
뼈대있는돼지집 본점,"dhkdn82
리뷰 627사진 150팔로워 25","['아침에 방문', nan, nan, nan, nan]",2번째 방문,죤맛이예요 가성비도 좋고 직원들도 전부 친절해요!!!,"['음식이 맛있어요', '가성비가 좋아요', '친절해요', '주차하기 편해요', '매장이 청결해요']"
뼈대있는돼지집 본점,"망고맹고44
리뷰 759사진 562테마 1","['점심에 방문', nan, nan, nan, nan]",2번째 방문,고기 질 좋고 된장찌개랑 밥까지 맛있어요.,"['음식이 맛있어요', '가성비가 좋아요', '재료가 신선해요', '화장실이 깨끗해요', '단체모임 하기 좋아요']"
뼈대있는돼지집 본점,"모든것에진심햄
리뷰 519사진 248팔로워 7","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"고기 구워주셔서 편하게 먹었어요.
된장말이밥 꼭 드세요.","['양이 많아요', '매장이 넓어요', '단체모임 하기 좋아요', nan, nan]"
뼈대있는돼지집 본점,"coconana
리뷰 864사진 35","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,친구 추천으로 처음 가봤는데 고기 질도 너무 좋고 사장님도 친절하셨어요,"['친절해요', '음식이 맛있어요', '고기 질이 좋아요', nan, nan]"
뼈대있는돼지집 본점,"꺼비양
리뷰 613사진 179","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"침산점 가보고 맛있어서 오늘은 본점에 갔는데 분위기도 다르고 두곳다 고기도 맛있고
본점 직원분들도 친절하고 좋았어요.
주차공간도 있어서 굿
접기","['재료가 신선해요', '음식이 맛있어요', '특별한 메뉴가 있어요', '주차하기 편해요', '화장실이 깨끗해요']"
뼈대있는돼지집 본점,"수현곰돌이맘
리뷰 167사진 52","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"주말엔 가족들과 외식이죠~ 숙성된 고기라 맛이 굳굳👍👍부드러워서 아이들도 잘 먹어요 촌 된장찌개와 밥 꼭
드셔 보세요 먹어본 된장 찌개중에 최고 였어요💕
접기","['음식이 맛있어요', '고기 질이 좋아요', '친절해요', '매장이 청결해요', '주차하기 편해요']"
뼈대있는돼지집 본점,"YY연잉
리뷰 194사진 201","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,구워줘서 너무 좋습니다 창문도 이제 열어서 좋네요 또 가겠습니다,"['가성비가 좋아요', '재료가 신선해요', '양이 많아요', '특별한 메뉴가 있어요', '음식이 맛있어요']"
뼈대있는돼지집 본점,"콩콩1680
리뷰 203사진 49팔로워 1","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"너무맛잇어요~고기도 질기지않고 연합니다ㅋ
매장도 깔끔해서 냄새도많이베이지 않고
좋앗어요","['고기 질이 좋아요', '음식이 맛있어요', '특별한 메뉴가 있어요', nan, nan]"
뼈대있는돼지집 본점,"saytkfkd77
리뷰 181사진 44","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"친구들 모임잇어서 갓는데 다들박수짝짝ㅋ
삼겹살을 10인분이나먹네요ㅋㅋ
목살도 텁텁하지않고 맛잇어요!","['음식이 맛있어요', '재료가 신선해요', '고기 질이 좋아요', nan, nan]"
뼈대있는돼지집 본점,"혜몽22
리뷰 50사진 227팔로워 8","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"삼겹살, 목살 모두 신선하고 맛있었어요~
직원분께서 고기 다 직접 구워주셔서 너무 편하게 먹을수있었네요!!!
사이드메뉴로 주문한 계란찜이랑 된장찌개도 같이 먹으니까 밥 한공기 뚝딱!!!
접기","['단체모임 하기 좋아요', '친절해요', '매장이 청결해요', '재료가 신선해요', '음식이 맛있어요']"
뼈대있는돼지집 본점,"댕댕이 미미
리뷰 1,277사진 2,141팔로워 80테마 3","['점심에 방문', nan, nan, nan, nan]",1번째 방문,고기 구워주는 곳이라 그런지 고기맛이 너무 좋았어요!!👍,"['단체모임 하기 좋아요', '매장이 넓어요', '친절해요', '매장이 청결해요', '음식이 맛있어요']"
뼈대있는돼지집 본점,"탱탱한브레인
리뷰 174사진 46팔로워 1","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,두툼한고기를 맛있게 구워줍니다^^,"['음식이 맛있어요', '재료가 신선해요', '단체모임 하기 좋아요', '친절해요', '주차하기 편해요']"
뼈대있는돼지집 본점,"콩 이 야
리뷰 288사진 1,161팔로워 45","['점심에 방문', nan, nan, nan, nan]",1번째 방문,"와 여기 와보고싶었는데 육즙 장난아니네영 ㅠ❗️ 삼겹살 목살 둘다 넘넘 맛났어용~! 갠적으로는 삼겹살 더 취저 ㅎㅎ 밑반찬도 깔끔하니 좋았고 담에 동대구역 근처서 고깃집올 때 무조건 또 와야겠어용!!👍❤️
접기","['음식이 맛있어요', '가성비가 좋아요', '매장이 넓어요', '인테리어가 멋져요', '매장이 청결해요']"
뼈대있는돼지집 본점,"pakcp
리뷰 2","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"예약부터 시작해서 전혀 마음에 들지 않는곳입니다.
자주 이용하던곳이라 단체 회식을 하려고 예약했는데
이젠 굳이 여기를? 이라는 마음이 들게 하더군요.","[nan, nan, nan, nan, nan]"
뼈대있는돼지집 본점,"나눙먹대장
리뷰 924사진 300팔로워 26","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,마쉬쒀열,"['음식이 맛있어요', nan, nan, nan, nan]"
뼈대있는돼지집 본점,"응꼬미
리뷰 379사진 68팔로워 2","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,입에서 고기가 아주 살살 녹음,"['재료가 신선해요', '음식이 맛있어요', '친절해요', '화장실이 깨끗해요', '매장이 청결해요']"
