STORE_NAME,VISITOR,USER_INFO,VISIT_COUNT,REVIEW,TAG
포유샐러드플레이트 신천점,"Grace2814
리뷰 26사진 16","['저녁에 방문', '예약 없이 이용', '바로 입장', '일상', '혼자']",1번째 방문,오늘 여기서 샐러드 처음 먹어봤는데 종류도 너무 많고 가게도 깔끔하고 뷰도 너무 좋네요 :) 앞으로 자주 오겠습니다 :),"['친절해요', '인테리어가 멋져요', '매장이 넓어요', '음식이 맛있어요', '재료가 신선해요']"
포유샐러드플레이트 신천점,"bac****
리뷰 3","['점심에 방문', '예약 없이 이용', '비즈니스', '혼자', nan]",1번째 방문,좋아요 아이스티~~^^,"['인테리어가 멋져요', nan, nan, nan, nan]"
포유샐러드플레이트 신천점,"sys****
리뷰 12사진 22","['점심에 방문', '예약 없이 이용', '바로 입장', '일상', '혼자']",2번째 방문,"지금까지 먹은 메뉴 다 맛 있었어요
메뉴 종류별로 다 먹어볼거에요!
근데 오늘 토마토는 좀 맛없어요","['음식이 맛있어요', '재료가 신선해요', '양이 많아요', '건강한 맛이에요', nan]"
포유샐러드플레이트 신천점,"내꼬징
리뷰 1,620사진 231","['점심에 방문', '예약 없이 이용', '바로 입장', '일상', '친구']",1번째 방문,"생각보다 포만감있어요.
에그누들볶음면 강추~
맛있어요^^","['재료가 신선해요', '혼밥하기 좋아요', nan, nan, nan]"
포유샐러드플레이트 신천점,"collector
리뷰 9사진 2","['점심에 방문', '예약 없이 이용', '바로 입장', '일상', '지인・동료']",1번째 방문,"맛있어서 3일연속 왔어요
번창하세요","['재료가 신선해요', '건강한 맛이에요', '혼밥하기 좋아요', '샐러드바가 잘 되어있어요', '포장이 깔끔해요']"
포유샐러드플레이트 신천점,"mholic33
리뷰 2사진 1","['점심에 방문', '예약 후 이용', '바로 입장', '일상', '지인・동료']",1번째 방문,맛있어요! 점심때 자주 이용하고 있어요:),"['음식이 맛있어요', '혼밥하기 좋아요', nan, nan, nan]"
포유샐러드플레이트 신천점,"RichardChoi
리뷰 734사진 163팔로워 8테마 1","['점심에 방문', nan, nan, nan, nan]",2번째 방문,좋아요,"['재료가 신선해요', nan, nan, nan, nan]"
포유샐러드플레이트 신천점,"정영주7160
리뷰 15사진 4","['점심에 방문', '예약 없이 이용', '바로 입장', '일상', '혼자']",1번째 방문,"여기 종종 샌드위치 먹으러 오는데 양이 많아서 좋습니다 즉석으로 만들어줘서 신선하구요!! 즉석에서 만들다보니 시간은 조금 소요되지만 따끈따끈하게 먹을수 있어 좋습니다 ㅎㅎ
접기","['혼밥하기 좋아요', '친절해요', '매장이 청결해요', '음식이 맛있어요', '재료가 신선해요']"
포유샐러드플레이트 신천점,"솔직한피치
리뷰 553사진 1,878팔로워 29","['점심에 방문', nan, nan, nan, nan]",2번째 방문,"샐러드 드레싱이 너무 맛있어요 ㅋㅋ 스테이크도 빕* 아웃* 이런데보다 훨씬 고기가 부드럽고 맛있구 전반적으로 든든한 한끼를 먹었습니당^^ 집이랑 조금 멀긴한데 ㅠㅠ앞으로 단골할거 같아용 담번엔 다른드레싱으로 먹어바야징 ㅎㅎ
접기","['양이 많아요', '가성비가 좋아요', '재료가 신선해요', '음식이 맛있어요', '특별한 메뉴가 있어요']"
포유샐러드플레이트 신천점,"sys****
리뷰 12사진 22","['점심에 방문', '예약 없이 이용', '바로 입장', '일상', '혼자']",1번째 방문,신선하고 맛있어요,"['음식이 맛있어요', '재료가 신선해요', '양이 많아요', '건강한 맛이에요', nan]"
포유샐러드플레이트 신천점,"솔직한피치
리뷰 553사진 1,878팔로워 29","['점심에 방문', nan, nan, nan, nan]",1번째 방문,"음식도 샐러드와 비빔밥 샌드위치 다양하게 있고 드레싱과 토핑까지 추가할수잇어서 좋은거 같아요!!
다이어트 할때 먹어도 영양소도 섭취하고 포만감도 유지하고 최고최고 ㅎㅎ다음번엔 음료도 먹어봐야겠어요!!!
접기","['음식이 맛있어요', '재료가 신선해요', '특별한 메뉴가 있어요', '가성비가 좋아요', '친절해요']"
포유샐러드플레이트 신천점,"su0****
리뷰 86사진 80팔로워 2","['점심에 방문', '예약 없이 이용', '바로 입장', '일상', '친구']",1번째 방문,"내사랑 포유샐러드 🥗💚💚 오리훈제 샐러드 말해뭐해….건강한데 맛있기 까지..!! 도둑이댜 도둑..ㅠㅠㅠ 친구랑 두개 주문해서 같이 냠 했는데 순삭했어요 ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ 친구도 맛있다며 난리 이제 샐러드는 포유 만 먹을듯…🫶🏻🫶🏻 포유 캐릭터도 넘 ㄱㅇㅇ ㅜㅜㅜㅜㅜ 굿즈 많이 만들어주세여
접기","['인테리어가 멋져요', '음식이 맛있어요', '재료가 신선해요', '건강한 맛이에요', nan]"
포유샐러드플레이트 신천점,"일신우일신J93
리뷰 17사진 6","['점심에 방문', '예약 없이 이용', '바로 입장', '일상', '혼자']",1번째 방문,음식이 너무 깔끔해요 !,"['매장이 넓어요', '혼밥하기 좋아요', '음식이 맛있어요', '재료가 신선해요', '매장이 청결해요']"
포유샐러드플레이트 신천점,"zzz****
리뷰 16사진 15","['점심에 방문', nan, nan, nan, nan]",2번째 방문,"맛잇어요! 또왓습니당 지난번에도 먹고 너무 맛잇어서 또왓어용 다이어트 식단 건강식단 입맛없는 사람들에게 좋은식단인거같아요!
샌드위치가 아주 꿀맛이에요 ㅋㅋ 일반 빵가게들보다 훨씬 맛있네용 ㅎㅎ
접기","['재료가 신선해요', '가성비가 좋아요', '음식이 맛있어요', '친절해요', '혼밥하기 좋아요']"
포유샐러드플레이트 신천점,"연우냥집사겸엄마
리뷰 198사진 58","['점심에 방문', nan, nan, nan, nan]",1번째 방문,"샐러드 종류도 많으면서 맛있는 곳 찾는다면 여기 한 번 가보시는 것 완전 추천!!! 오늘의 샐러드부터 시작하여 치킨, 소불고기, 오리훈제 등등 토핑 냥냥해서 고르는 재미가 있더라구요!!! 무엇보다 양이 많아서 더 마음에 들었습니다~!! 구성에 특이하게도 잡곡밥이 있더라구요~!! 야채도 많은데 거기에 곡식까지 들어 있어서 더 배불리 잘 먹을 수 있을 듯!
접기","['친절해요', '매장이 청결해요', '혼밥하기 좋아요', '음식이 맛있어요', '재료가 신선해요']"
포유샐러드플레이트 신천점,"sfg****
리뷰 33사진 18","['점심에 방문', nan, nan, nan, nan]",2번째 방문,"맨날 패스트푸드나 배달음식 시켜먹고 하니깐 식습관이 깨졌어요!ㅜ
그래서 샐러드 잘 하는 곳 있으면 건강한 식단으로 영양 유지하
면서 먹어보고 싶었는데 포유샐러드가 딱 그런 곳 입니다!!
다이어트식으로좋아요!
접기","['음식이 맛있어요', '재료가 신선해요', '양이 많아요', '특별한 메뉴가 있어요', '매장이 넓어요']"
포유샐러드플레이트 신천점,"눈이내려쌓이듯이
리뷰 24사진 3팔로워 1","['저녁에 방문', '예약 없이 이용', '바로 입장', '친목, 나들이', nan]",2번째 방문,"요즘 맨날 패스트푸드나 배달음식 시켜먹고 하니깐 식습관이 완전 꺠졌어요
그래서 샐러드 잘 하는 곳 있으면 건강한 식단으로 영양 유지하면서 먹어보고 싶었는데 포유샐러드가 딱 그런 곳 입니다!
너무 맛있게 먹고왔어요 ㅎㅎ
접기","['친절해요', '매장이 청결해요', '매장이 넓어요', '음식이 맛있어요', nan]"
포유샐러드플레이트 신천점,"scalahmm
리뷰 33사진 73","['점심에 방문', '예약 없이 이용', '10분 이내', '일상', nan]",2번째 방문,"지난번 동대구역 맛집으로 찾아왔는데 만족해서 재방문했어요~👍
직장인들이 많이 방문하고 혼샐하는 분들도 많아서 맛집 인정👏👏👏
그릴스테이크 샐러드 그릴에 구워 그런지 맛있어서 앞으로도 이걸로 계속 먹을거 같아요!
접기","['혼밥하기 좋아요', '차분한 분위기에요', '음악이 좋아요', '가성비가 좋아요', '건강한 맛이에요']"
포유샐러드플레이트 신천점,"살구 안
리뷰 132사진 93","['점심에 방문', nan, nan, nan, nan]",2번째 방문,"건강생각해서 한끼 든든히 챙겨먹기 너무 좋은 곳이에요! 가격도 비싸지않은편이라 더좋은것같아요😊 건강쥬스도 있던데 샐러드에 쥬스까지하면 더 맛있고 균형있게 즐길수 있을거같아요
접기","['매장이 넓어요', '음악이 좋아요', '인테리어가 멋져요', '재료가 신선해요', nan]"
포유샐러드플레이트 신천점,"거북이12345
리뷰 18사진 5","['점심에 방문', '예약 없이 이용', '바로 입장', '일상', '혼자']",2번째 방문,"지난번에 맛있어서 또 왔어요. 새우 좋아해서 이번엔 쉬림프로 했어요. 야채들도 얼마나 신선한지 아삭아삭 식감도 너무 좋았어요. 채소도 깨끗하게 세척하시고 신선해서 더욱 믿고 먹을수 있어요. 건강해지는 기분이에요.
접기","['음식이 맛있어요', '재료가 신선해요', '특별한 메뉴가 있어요', '가성비가 좋아요', '혼밥하기 좋아요']"
포유샐러드플레이트 신천점,"jini7700
리뷰 146사진 307","['저녁에 방문', '포장·배달 이용', '바로 입장', '일상', '혼자']",2번째 방문,"맛있어서 또왔어요~~ 가벼우면서 건강한 한끼 드시고싶은사람 여기로오세엽ㅋㅋㅋㅋ 메뉴가 다양하고 많아서 하루하루 도장깨기 하는 기분으로 방문해도 될듯^^
맛있어요!
접기","['음식이 맛있어요', '재료가 신선해요', '가성비가 좋아요', '건강한 맛이에요', '메뉴 구성이 알차요']"
포유샐러드플레이트 신천점,"sjj****
리뷰 7","['점심에 방문', '예약 없이 이용', '바로 입장', '일상', '혼자']",2번째 방문,"혼자와서 먹어도 눈치 안보이고 편안해서 또 방문했어요~👍
배가 안고파서 늦은 점심 먹으러 들렸는데 바삭한 치킨텐더 샐러드가 너무 맛있어서 금새 다 먹었네요👏
부담없는 가격에 위치도 좋고 혼밥하기 좋아서 종종 들릴 것 같아요.
접기","['양이 많아요', '가성비가 좋아요', '건강한 맛이에요', '혼밥하기 좋아요', '매장이 청결해요']"
포유샐러드플레이트 신천점,"ish****
리뷰 109사진 22","['점심에 방문', '예약 없이 이용', '바로 입장', '일상', '혼자']",1번째 방문,"다이어트 돌입해서 집 근처 샐러드집 있나 해서 왔는데 여기 샐러드 너무 신선하고 좋네요 ㅎㅎ! 다음에는 소불고기 들어간 샐러드 먹어볼려구요,, 옆에 분이 시켜서 나오는걸 봤는데 향이 미쳤떠라구요,... 샐러드 너무 맛있게 먹었습니다!
접기","['음식이 맛있어요', '재료가 신선해요', '특별한 메뉴가 있어요', '가성비가 좋아요', '혼밥하기 좋아요']"
포유샐러드플레이트 신천점,"ish****
리뷰 109사진 22","['점심에 방문', '예약 없이 이용', '바로 입장', '일상', '혼자']",2번째 방문,"자주오는 샐러드 맛집 !!
드레싱이 진짜 내 취향이라 다른 곳에서 먹는 역한 샐러드도 여기서 먹으면
진짜 맛있게 먹을 수 있어서 너무 좋음!
채소들이 신선해서 짱짱 좋습니다!
접기","['음식이 맛있어요', '재료가 신선해요', '양이 많아요', '특별한 메뉴가 있어요', nan]"
포유샐러드플레이트 신천점,"살구 안
리뷰 132사진 93","['저녁에 방문', '예약 없이 이용', '바로 입장', '친목', '친구']",1번째 방문,"운동끝나고 자주 방문하는 곳이에요! 포장하면 종이박스에 담아주시는데 환경보호하고자하는 취지가 너무 좋네요ㅎㅎ 소불고기 샐러드 넘 맛있어요! 다음엔 또띠아 한번 먹어봐야겠네요 :)
접기","['음식이 맛있어요', '재료가 신선해요', '양이 많아요', '건강한 맛이에요', '혼밥하기 좋아요']"
포유샐러드플레이트 신천점,"먹방러599
리뷰 62사진 13","['점심에 방문', '예약 없이 이용', '바로 입장', '일상', '혼자']",1번째 방문,"오리훈제샐러드 너무 맛있어요! 챙겨먹기 귀찮을때 가서 사먹는데 맛도있고 영향자체가 균형잡혀있어 너무 좋네요. 사장님께서 야채들 농장에서 직접 공수해온다고 하셨는데 그래서 더 믿고 먹을 수 있는것 같아요👍
접기","['음식이 맛있어요', '재료가 신선해요', '가성비가 좋아요', '건강한 맛이에요', nan]"
포유샐러드플레이트 신천점,"sfg****
리뷰 33사진 18","['저녁에 방문', '예약 없이 이용', '10분 이내', '친목', nan]",3번째 방문,"음식도 샐러드와 비빔밥 샌드위치 다양하게 있고 드레싱과 토핑
까지 추가할수잇어서 좋은거 같아요!
다이어트 할때 먹어도 영양소도 섭취하고 포만감도 유지하고 최고꼭드셔보세요!!!!♡
접기","['음식이 맛있어요', '재료가 신선해요', '양이 많아요', '특별한 메뉴가 있어요', '가성비가 좋아요']"
포유샐러드플레이트 신천점,"scalahmm
리뷰 33사진 73","['점심에 방문', nan, nan, nan, nan]",1번째 방문,"동대구역 근처라 언제나 사람이 많은 것 같아요.
아마 맛집이라 그렇겠죠?👏
영양소는 다 들어가면서 깔끔하게 먹기 좋은 샐러드라 부담없어 좋더라고요👍
수제 드레싱도 맛있어서 한그릇 건강하게 뚝딱했습니다!!
접기","['재료가 신선해요', '음식이 맛있어요', '대화하기 좋아요', '매장이 청결해요', '샐러드바가 잘 되어있어요']"
포유샐러드플레이트 신천점,"굠디
리뷰 168사진 35팔로워 2","['점심에 방문', '포장·배달 이용', '바로 입장', '일상', '혼자']",1번째 방문,"그릴드스테이크 샐러드는 꼭 시켜드세요ㅜㅜ
고기육즙 미쳤음... 내가 다이어트를 하는건지...
아닌지 구분이 안되도록 맛있어용ㅎㅎㅎ
저 다음에 또올게요 진심 대존맛 ㅎㅠㅠ
접기","['음식이 맛있어요', '재료가 신선해요', '건강한 맛이에요', '고기 질이 좋아요', '혼밥하기 좋아요']"
포유샐러드플레이트 신천점,"jini7700
리뷰 146사진 307","['점심에 방문', '포장·배달 이용', '바로 입장', '일상', '지인・동료']",1번째 방문,"신선한 야채의 식감도 좋고 달달한 불고기가 들어있어서 순식간에 다 먹어버렸네요ㅎㅎ
살짝 모자랄까봐 치킨텐더도 시켰는데 너무 맛있어요!","['음식이 맛있어요', '재료가 신선해요', '특별한 메뉴가 있어요', '가성비가 좋아요', '건강한 맛이에요']"
포유샐러드플레이트 신천점,"설살이
리뷰 19사진 6","['점심에 방문', nan, nan, nan, nan]",1번째 방문,"미팅이 있어 근처에 들렀다가 근래 건강 때문에 '잘' 먹는 것에 신경을 쓰고 있습니다. 눈에 띄는 곳이 있어 들어가서 먹었는데 아주 잘 선택한 듯 합니다. 재료가 굉장히 다양하게 들어 있어 맛이 풍부하게 느껴집니다. 저는 소고기를 좋아해서 소고기샐러드 먹었는데 고기와 채소 그리고 렌틸콩 등의 조합도 좋았고 소스도 맛있었습니다. 제 몸에 필요한 영양소를 골고루 섭취하면서도 맛있어서 추천합니다.
접기","['음식이 맛있어요', '재료가 신선해요', '특별한 메뉴가 있어요', '친절해요', '인테리어가 멋져요']"
포유샐러드플레이트 신천점,"유경쌤 가베앤 팩토
리뷰 64사진 35","['점심에 방문', '예약 없이 이용', '바로 입장', '일상', '친구']",1번째 방문,"샐러드라면 다이어트 하시는분들 많이 이용하신다고 생각하시는데 영양소도 다양하고 저는 맛있어서 자주먹어요. 간단하게 먹기에 좋아요. 고기도 부드럽고 야채도 싱싱해서 마음에 들어요. 소스도 굿~~
접기","['음식이 맛있어요', '재료가 신선해요', '특별한 메뉴가 있어요', '가성비가 좋아요', '인테리어가 멋져요']"
포유샐러드플레이트 신천점,"조진형84
리뷰 4","['점심에 방문', '예약 없이 이용', '바로 입장', '일상', '혼자']",1번째 방문,"샐러드 드레싱 혹시 뭐에요 사장님...?
너무 맛있어요!! 따로 물어보지 못해서 검색해보니깐 드레싱 직접 수제로 만드신다고 하시더라구요! 샐러드 드레싱 완전 굿굿 !! 샐러드 먹으면 보통 역할 수도 있는데
드레싱이 너무 맛있으니 무리 없이 잘 먹고왔어요 !!
접기","['음식이 맛있어요', '재료가 신선해요', '친절해요', '매장이 청결해요', '혼밥하기 좋아요']"
포유샐러드플레이트 신천점,"sk****
리뷰 6","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"간단한 한끼를 먹고 싶어 샐러드를 선택했는데 영양은 다 채워져 있는 느낌이라 기분이 좋았어요^^
샐러드 신선하고 드레싱도 맛있었어요😍
트러플양송이스프는 정해진 수량만 판매한다는데 다음엔 같이 먹어봐야겠어요 👍
접기","['대화하기 좋아요', '재료가 신선해요', '가성비가 좋아요', '매장이 청결해요', '음식이 빨리 나와요']"
포유샐러드플레이트 신천점,"sjj****
리뷰 7","['점심에 방문', nan, nan, nan, nan]",1번째 방문,"신천점 맛집으로 검색 중 알게되어 다녀왔어요!
평소 샐러드를 좋아하는데 다이어트 시작하면서 샐러드를 더 자주 먹게 되네요ㅎㅎ
맛은 물론이고 샐러드 종류도 많고 가격도 괜찮아서 가성비가 좋네요👏👏👏
자주 올거 같아요😍
접기","['혼밥하기 좋아요', '대화하기 좋아요', '매장이 청결해요', '재료가 신선해요', '가성비가 좋아요']"
포유샐러드플레이트 신천점,"깍두기3643
리뷰 25사진 6","['점심에 방문', '포장·배달 이용', '바로 입장', '일상', '혼자']",2번째 방문,"출출할때 간식으로 사먹었네요 사장님이 친절하시고 샌드위치,샐러드 다 맛있습니다~
양도 꽤 푸짐해서 만족스러워요 잘먹었습니다","['혼밥하기 좋아요', '친절해요', '음식이 맛있어요', '재료가 신선해요', '건강한 맛이에요']"
포유샐러드플레이트 신천점,"soakaeofh gkfrjdi
리뷰 73사진 27","['점심에 방문', nan, nan, nan, nan]",2번째 방문,"상큼한 샐러드가 먹고싶어서 왔는데 재료가 엄청 신선하더라구요~!!!!
매장도 엄청 깨끗해서 자주 오고 싶었습니닷
드레싱이랑 잘 어울려서 맛나게 먹었어요:)
접기","['매장이 청결해요', '화장실이 깨끗해요', '친절해요', '재료가 신선해요', nan]"
포유샐러드플레이트 신천점,"주하72
리뷰 717사진 133","['점심에 방문', '예약 없이 이용', '10분 이내', '일상', nan]",1번째 방문,굿굿,"['음식이 맛있어요', nan, nan, nan, nan]"
포유샐러드플레이트 신천점,"오물라이스
리뷰 115사진 291","['점심에 방문', '예약 없이 이용', '바로 입장', '일상', '친구']",1번째 방문,넘 맛있어요 ㅎㅎㅎ 샐러드 구성도 좋고 재료도 신선하고 엄청 푸짐합니다!! 제가 먹어본 샐러드집 중에 제일 괜찮았어요 ㅎ 추천합니당,"['혼밥하기 좋아요', '음식이 맛있어요', '재료가 신선해요', '양이 많아요', '건강한 맛이에요']"
포유샐러드플레이트 신천점,"어니25
리뷰 89사진 24팔로워 1","['점심에 방문', nan, nan, nan, nan]",1번째 방문,"다이어트 시작해서 샐러드집 찾고있었는데 제 맘에 쏙드는 집 찾았네요 ㅎㅎ 3대영양소 고려한 밸런스있고 채소들도 엄청 신선하고 곡물도 다양하게 토핑되어있어서 넘 맛있게먹고있어요!
접기","['친절해요', '인테리어가 멋져요', '혼밥하기 좋아요', '재료가 신선해요', nan]"
포유샐러드플레이트 신천점,"sk****
리뷰 6","['점심에 방문', '예약 없이 이용', '바로 입장', '회식', '지인・동료']",2번째 방문,"점심시간 다이어트 하는 일행들과 방문했답니다^^
굶으며 하는 다이어트는 효과가 없다는걸 알기에 요즘은 건강하게 먹으며 운동하고 있어요!
그릴스테이크 샐러드로 고기와 채소를 골고루 먹으니 비싼 샐러드 저리가라👏👏👏
소화도 잘되고 다이어트 느낌도 나고 일행들 다 만족했답니다🥰
접기","['아늑해요', '대화하기 좋아요', '사진이 잘 나와요', '음식이 맛있어요', '재료가 신선해요']"
포유샐러드플레이트 신천점,"win****
리뷰 9사진 2","['점심에 방문', '예약 없이 이용', '바로 입장', '일상', '혼자']",2번째 방문,"샐러드가 탄단지 잘 안맞춰지는 경우가 많은데 탄단지 구성도 알차서 한끼로 너무 좋았어요
샐러드 목을때 자주 생각날 곳 같아요! 잘먹었급니다!","['음식이 맛있어요', '재료가 신선해요', '건강한 맛이에요', '메뉴 구성이 알차요', nan]"
포유샐러드플레이트 신천점,"sca****
리뷰 11","['점심에 방문', '예약 없이 이용', '바로 입장', '일상', '혼자']",2번째 방문,"혼자먹었는데 샐러드 먹으면서 다이어트 하고있더는 생각이 안들만큽 너무 맛있었어요
회사근처라 방문하기도 너무 좋어서 자주갈 것 같아요","['음식이 맛있어요', '재료가 신선해요', '가성비가 좋아요', '메뉴 구성이 알차요', '혼밥하기 좋아요']"
포유샐러드플레이트 신천점,"JJEONg2
리뷰 21사진 10","['점심에 방문', '포장·배달 이용', '바로 입장', '일상', '혼자']",2번째 방문,"점심시간에 먹었는데 일하명서 살이너무쪄서 샐러드먹었는데 너무맛있었어요
환경생각해 종이박스에 넣어주는 것도 좋았습니다!!
건깅한 한끼로 좋아요
접기","['음식이 맛있어요', '재료가 신선해요', '가성비가 좋아요', '건강한 맛이에요', nan]"
포유샐러드플레이트 신천점,"sfg****
리뷰 33사진 18","['점심에 방문', '예약 없이 이용', '10분 이내', '친목', nan]",1번째 방문,"음식도 샐러드와 비빔밥 샌드위치 다양하게 있고 드레싱과 토핑
까지 추가할수잇어서 좋은거 같아요!
다이어트 할때 먹어도 영양소도 섭취하고 포만감도 유지하고 👍
접기","['음식이 맛있어요', '재료가 신선해요', '건강한 맛이에요', '반찬이 잘 나와요', '혼밥하기 좋아요']"
포유샐러드플레이트 신천점,"눈이내려쌓이듯이
리뷰 24사진 3팔로워 1","['점심에 방문', nan, nan, nan, nan]",1번째 방문,"샐러드먹으면 한끼 때우는 느낌이 커서 잘 안 먹었는데 여기는 샐러드를 먹더라도
챙기는 느낌 떄문에 잘 먹고 가요 ㅎㅎ
그리고 종이박스라 환경 챙기는게 너무 좋더라구요 ㅎㅎ
접기","['음식이 맛있어요', '재료가 신선해요', '가성비가 좋아요', '건강한 맛이에요', nan]"
포유샐러드플레이트 신천점,"soakaeofh gkfrjdi
리뷰 73사진 27","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"혼밥하기에도 좋고 야채들도 신선하고 양도 많네여!!
건강 주스들도 많고 샌드위치며 종류들도 많아서 일하는곳 근처니까 자주 먹을거같아요","['가성비가 좋아요', '양이 많아요', '재료가 신선해요', '음식이 맛있어요', nan]"
포유샐러드플레이트 신천점,"깍두기3643
리뷰 25사진 6","['저녁에 방문', '포장·배달 이용', '바로 입장', '일상', '혼자']",1번째 방문,"재료,토핑을 바꿔가며 먹을 수 있으니 날마다 오기 좋네요 신선하고 맛있어요 건강 쉽게 챙기고 싶을때마다 오네요ㅋㅋㅋ 다 먹고나면 포만감 있어서 너무 좋습니다!
접기","['음식이 맛있어요', '재료가 신선해요', '특별한 메뉴가 있어요', '음식이 빨리 나와요', '포장이 깔끔해요']"
포유샐러드플레이트 신천점,"win****
리뷰 9사진 2","['점심에 방문', '예약 없이 이용', '바로 입장', '일상', '혼자']",1번째 방문,종종 샐러드먹는데 혼자먹기좋아서 잘 아용하고 있습니다! 진짜 가성비 좋고 다이어트 하거있는 저한테 너무 혜자 입니다! 두부 좋아해서 더맛있어요!,"['음식이 맛있어요', '재료가 신선해요', '가성비가 좋아요', '메뉴 구성이 알차요', '혼밥하기 좋아요']"
포유샐러드플레이트 신천점,"JJEONg2
리뷰 21사진 10","['점심에 방문', '예약 없이 이용', '바로 입장', '일상', '혼자']",1번째 방문,샐러드 좋아해서 종종 샐러드 먹는데 야채도 신선하고 너무맛있어요! 소스도 맛있어서 즐갑게 먹을 수 있는거 깉아요! 자주 이용할것 같아서 추천드립니다!,"['매장이 청결해요', '혼밥하기 좋아요', '음식이 맛있어요', '재료가 신선해요', '가성비가 좋아요']"
포유샐러드플레이트 신천점,"퐁이홍시
리뷰 350사진 12팔로워 6","['저녁에 방문', '예약 없이 이용', '바로 입장', '일상', '친구']",1번째 방문,"소불고기샐러드는 처음봐서 시켜봤어요
맛있고 샐러드가 신선하네요😆
오랜만에 건강식먹고 좋아요
자주올게요! 다음엔 다른 메뉴도 먹어보고 싶어요
접기","['매장이 넓어요', '혼밥하기 좋아요', '음식이 맛있어요', '재료가 신선해요', '메뉴 구성이 알차요']"
포유샐러드플레이트 신천점,"lim****
리뷰 55사진 15","['저녁에 방문', '예약 없이 이용', '바로 입장', '일상', '혼자']",1번째 방문,"다른데엔 없는 메뉴가 많아서 좋아요
매번 다른메뉴로 교체해서 먹고있는데
다 맛있어요ㅜㅜㅜ포만감도 장난아니여서
다이어트 하시는 분들에게
포유샐러드플레이트 신천점 완전 추천!
접기","['음식이 맛있어요', '양이 많아요', '특별한 메뉴가 있어요', '건강한 맛이에요', '메뉴 구성이 알차요']"
포유샐러드플레이트 신천점,"다미언
리뷰 65사진 15팔로워 1","['점심에 방문', nan, nan, nan, nan]",1번째 방문,"남자친구가 포장해와서 먹게됬어요 ㅎㅎ 샐러드말고 또띠아, 샌드위치 다양하게 판매하고 건강고려한 건강주스도 있어서 먹으면서 건강해지는 기분이에요 ㅋㅋㅋ
접기","['재료가 신선해요', '가성비가 좋아요', '양이 많아요', '매장이 청결해요', nan]"
포유샐러드플레이트 신천점,"보라돌이391
리뷰 4사진 13","['점심에 방문', '예약 없이 이용', '바로 입장', '데이트', nan]",1번째 방문,샐러드 드레싱과 야채 구성이 다양해서 여러가지로 조합해먹기 좋았어요 완전 맛집입니다 ㅎ 개인적으로 포유 드레싱 맛있었어요!!😋,"['음식이 맛있어요', '재료가 신선해요', '양이 많아요', '특별한 메뉴가 있어요', '혼밥하기 좋아요']"
포유샐러드플레이트 신천점,"wnd****
리뷰 37사진 3","['점심에 방문', '예약 없이 이용', '바로 입장', '일상', '혼자']",2번째 방문,"입 맛 없을때 비빔밥 자주 먹으러 옵니다!
사장님도 친절하셔서 오면 맛있게 먹고 가요! 사장님 번창하세요 ㅎㅎ","['음식이 맛있어요', '재료가 신선해요', '친절해요', '매장이 청결해요', nan]"
포유샐러드플레이트 신천점,"sca****
리뷰 11","['점심에 방문', '예약 없이 이용', '바로 입장', '일상', '친구']",1번째 방문,"어디서 스테이크 샐러드 1인분에 만원짜리가 았내구요 ㅠㅠ
혼자 먹을 가격으로 둘이 다목을수 있어요 진짜 가성비 장난 없어요! 또갈거에요!
접기","['음식이 맛있어요', '재료가 신선해요', '양이 많아요', '가성비가 좋아요', '메뉴 구성이 알차요']"
포유샐러드플레이트 신천점,"lux****
리뷰 22사진 39","['점심에 방문', '예약 없이 이용', '바로 입장', '일상', '친구']",1번째 방문,"샐러드의 생명은 신선도이죵 ㅎㅎ
야채와 토핑이 신선하고 맛있어요!
구성을 고르고 추가할 수 있어 다이어트 하실 때 식사로 먹기 좋습니다.
잘 먹었습니다!
접기","['음식이 맛있어요', '재료가 신선해요', '건강한 맛이에요', '친절해요', '매장이 청결해요']"
포유샐러드플레이트 신천점,"거북이12345
리뷰 18사진 5","['점심에 방문', '예약 없이 이용', '바로 입장', '일상', '혼자']",1번째 방문,"다이어트는 하지않지만 샐러드 종류좋아해요. 입맛없을때 혼자 종종 먹는데 여긴 종류도 많고 너무 맛있어요. 수제소스라고 하시던데 이렇게 맛있는 소스는 어떻게 만드시는지 너무 궁금하네요.^^
접기","['음식이 맛있어요', '재료가 신선해요', '특별한 메뉴가 있어요', '혼밥하기 좋아요', nan]"
포유샐러드플레이트 신천점,"wnd****
리뷰 37사진 3","['점심에 방문', '예약 없이 이용', '바로 입장', '친목, 일상', nan]",1번째 방문,"점심으로 비빔밥 먹고 왔는데 샐러드랑 조합이 너무 좋더라구요 ㅎㅎ
먹고 트러플양송이스프도 먹고왔어요 !! 너무 맛있게 먹고 왔고
신선함이 느껴지니 너무 좋네요 ㅎㅎ 감사합니다
접기","['친절해요', '매장이 청결해요', '음식이 맛있어요', '재료가 신선해요', nan]"
