STORE_NAME,VISITOR,USER_INFO,VISIT_COUNT,REVIEW,TAG
오월로,"카이532
리뷰 5사진 3","['저녁에 방문', '예약 후 이용', '바로 입장', '친목', '친구']",1번째 방문,재료들이 신선하고 양도 많네요. 친구들 모임으로 왔는데 먹으면서 건강해지는 느낌입니다. 뭔가 사장님이 계속 더 주실라 하네요. ㅎㅎ 다음에도 또 와야겠습니다,"['음식이 맛있어요', '재료가 신선해요', '양이 많아요', '인테리어가 멋져요', '친절해요']"
오월로,"GS짱
리뷰 6사진 8","['점심에 방문', '예약 없이 이용', '바로 입장', '친목', '지인・동료']",1번째 방문,너무신선하고 맛있습니다~ ㅎ,"['재료가 신선해요', nan, nan, nan, nan]"
오월로,"미녀아니
리뷰 59사진 25","['점심에 방문', '예약 없이 이용', '바로 입장', '나들이', nan]",1번째 방문,"비오는날 뜨끈하게 아귀탕 한그릇
정말 맛있게 잘먹었어요 .","['음식이 맛있어요', '재료가 신선해요', '양이 많아요', '친절해요', '매장이 청결해요']"
오월로,"바다다요
리뷰 163사진 61","['점심에 방문', nan, nan, nan, nan]",1번째 방문,진짜 진하고 맛있습니다 해장으로도 짱이에요👍🏻,"['음식이 맛있어요', '재료가 신선해요', '양이 많아요', '특별한 메뉴가 있어요', '혼밥하기 좋아요']"
오월로,"큐티요
리뷰 138사진 59","['점심에 방문', '예약 없이 이용', '바로 입장', '데이트', nan]",1번째 방문,직화불고기 불향 가득한데 해초쌈에 싸먹으니 별미네요~ 잘먹고갑니다!!,"['친절해요', '음식이 맛있어요', '재료가 신선해요', '양이 많아요', '인테리어가 멋져요']"
오월로,"봉황98
리뷰 5사진 3","['저녁에 방문', nan, nan, nan, nan]",2번째 방문,쭈꾸미해초비빔밥이랑 고등어구이 포장해왔는데 진짜 맛있어요. 신천동맛집오월로 강추합니다,"['음식이 맛있어요', '특별한 메뉴가 있어요', '인테리어가 멋져요', '친절해요', '매장이 청결해요']"
오월로,"son****
리뷰 7사진 3","['저녁에 방문', nan, nan, nan, nan]",5번째 방문,아귀탕 정말 시원하고 맛있어요,"['음식이 맛있어요', '재료가 신선해요', '양이 많아요', '인테리어가 멋져요', '친절해요']"
오월로,"son****
리뷰 7사진 3","['저녁에 방문', '예약 없이 이용', '바로 입장', nan, nan]",4번째 방문,"오늘도 출석 체크.
요즘 저의 최애 음식점입니다.
음식이 깔끔하고 진짜 전부다 맛있어요","['음식이 맛있어요', '재료가 신선해요', '양이 많아요', '인테리어가 멋져요', '매장이 넓어요']"
오월로,"ook****
리뷰 2","['저녁에 방문', '예약 없이 이용', '바로 입장', '일상, 가족모임', nan]",1번째 방문,"사장님 친절하시고, 음식도 맛있습니다.
해신편백찜 드시고, 칼국수는 필수 입니다. ^^","['음식이 맛있어요', '양이 많아요', nan, nan, nan]"
오월로,"qkr****
리뷰 37사진 9","['점심에 방문', '예약 없이 이용', '바로 입장', '회식', '기타']",1번째 방문,상사분과 같이 왔는데 좋아요 !!,"['음식이 맛있어요', '인테리어가 멋져요', nan, nan, nan]"
오월로,"son****
리뷰 7사진 3","['저녁에 방문', '예약 후 이용', '바로 입장', '일상', '친구']",3번째 방문,"매번 고등어구이만 먹다가 직화불고기 먹었었는데 불고기도 너무 맛있었습니다.
맛있어서 포장까지 해왔네요.
오월로 건강한음식 생각날때 가는데 오늘도 만족스런 한상 이었습니다.
접기","['음식이 맛있어요', '인테리어가 멋져요', '단체모임 하기 좋아요', '친절해요', '주차하기 편해요']"
오월로,"퐁당퐁당쿵쿵
리뷰 63사진 27","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,요즘생선구이집 장 없는데 집밥 같아서 더 좋아용 방찬도 잘 나오고 건강하게 한끼 맛있게 잘먹었어요ㅎㅎ,"['친절해요', '음식이 맛있어요', '재료가 신선해요', '양이 많아요', '가성비가 좋아요']"
오월로,"tqtqtq
리뷰 159사진 43","['점심에 방문', '예약 없이 이용', '바로 입장', '여행, 일상', nan]",1번째 방문,반찬이 한상 가득 나오고 하나도 빠짐없이 다 너무 맛있어요!!,"['음식이 맛있어요', '재료가 신선해요', '양이 많아요', '반찬이 잘 나와요', '메뉴 구성이 알차요']"
오월로,"욤436
리뷰 34사진 21","['저녁에 방문', '예약 없이 이용', '바로 입장', '친목, 일상', nan]",1번째 방문,굴전이랑 고등어구이가 넘 맛있습니다! 술이 술술 들어가네요ㅋㅋ,"['음식이 맛있어요', '재료가 신선해요', '양이 많아요', '가성비가 좋아요', '반찬이 잘 나와요']"
오월로,"봉황98
리뷰 5사진 3","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"와. 이. 가격에. 이 구성이라니요.
같이 간 이들 모두 싹싹 비울만큼 맛있게 먹고왔습니다.
조만간 또 들를게요. ^^
접기","['음식이 맛있어요', '재료가 신선해요', '양이 많아요', '인테리어가 멋져요', '친절해요']"
오월로,"다음매니아
리뷰 149사진 65","['저녁에 방문', '예약 없이 이용', '바로 입장', '데이트', nan]",1번째 방문,"와우 상차림 푸.짐. 하게 한상 잘 먹고 왔습니다.
너무 맛있어요!재방문 58000%","['음식이 맛있어요', '재료가 신선해요', '양이 많아요', '특별한 메뉴가 있어요', '가성비가 좋아요']"
오월로,"크로스핏클럽훈짐
리뷰 10사진 5","['저녁에 방문', '예약 없이 이용', '바로 입장', '일상', '친구']",1번째 방문,"가게 방문할 때마다
고등어구이는 필수로 꼭 먹는데
반찬도 한상으로 차려지고
사장님이 너무 친절하시고
고등어구이가 넘 마싯어요ㅠㅠ💪🏻
접기","['음식이 맛있어요', '재료가 신선해요', '양이 많아요', '특별한 메뉴가 있어요', nan]"
오월로,"cdj****
리뷰 1","['점심에 방문', nan, nan, nan, nan]",1번째 방문,음식이 깔끔하고 맛있어요.추천합니다,"['음식이 맛있어요', '인테리어가 멋져요', '혼밥하기 좋아요', '단체모임 하기 좋아요', '친절해요']"
오월로,"pla****
리뷰 3사진 1","['점심에 방문', nan, nan, nan, nan]",1번째 방문,"역시 소문대로군요
만족합니다~~","['음식이 맛있어요', '재료가 신선해요', '양이 많아요', '특별한 메뉴가 있어요', '인테리어가 멋져요']"
오월로,"par****
리뷰 8사진 2","['점심에 방문', '예약 없이 이용', '바로 입장', '비즈니스', nan]",1번째 방문,매장도 넓고 맛도 좋습니다👍🏼👍🏼,"['친절해요', '매장이 청결해요', '음식이 맛있어요', '재료가 신선해요', '양이 많아요']"
오월로,"wns****
리뷰 11사진 7","['저녁에 방문', '예약 없이 이용', '바로 입장', '일상', '지인・동료']",1번째 방문,음식도 깔끔하고 가게도 쾌적합니다.,"['재료가 신선해요', '양이 많아요', nan, nan, nan]"
오월로,"먹보피치
리뷰 11사진 3","['점심에 방문', '예약 없이 이용', '바로 입장', '일상', '아이, 부모님']",1번째 방문,정말 푸짐하게 잘먹었습니다. 진짜 맛있어요,"['음식이 맛있어요', '양이 많아요', '특별한 메뉴가 있어요', '인테리어가 멋져요', '매장이 넓어요']"
오월로,"dudgur1116
리뷰 196사진 99팔로워 1","['점심에 방문', '예약 없이 이용', '바로 입장', '일상', '친구']",1번째 방문,담백하고 맛있는 고등어구이!! 완전 맛있어요 ㅠㅠㅠ 밑반찬도 푸짐하구 좋아용👍,"['음식이 맛있어요', '재료가 신선해요', '친절해요', nan, nan]"
오월로,"푸디08
리뷰 32사진 31","['저녁에 방문', nan, nan, nan, nan]",2번째 방문,"오늘 비오는날 낮부터 한잔했네요.
언제나 먹어도 속이 편안하고 일단 너무너무 맛있어요.
오늘은 해물떡볶이를 내주셔서 먹었는더. 와~
완전 메뉴넣어달라고 부탁드렸네요.
친구랑 막걸리한병이랑 배부르게 잘먹었어요.^^
정말 너무 좋아요. 꼭 가보세요.
접기","['음식이 맛있어요', '인테리어가 멋져요', '친절해요', '매장이 청결해요', '주차하기 편해요']"
오월로,"크로스체크7
리뷰 225사진 86","['점심에 방문', '예약 없이 이용', '바로 입장', '데이트', nan]",1번째 방문,등뼈쌀국수 이색적이고 맛있었어요~ 다음엔 가족들과 같이 방문할께요~!!,"['음식이 맛있어요', '재료가 신선해요', '양이 많아요', '친절해요', '매장이 청결해요']"
오월로,"지섭이89
리뷰 1","['점심에 방문', nan, nan, nan, nan]",1번째 방문,진짜 뜨끈하고 시원히고 맛있네요 강추합니다,"['음식이 맛있어요', '재료가 신선해요', '인테리어가 멋져요', '매장이 넓어요', '친절해요']"
오월로,"마이크타이슨70
리뷰 31사진 9","['점심에 방문', '예약 없이 이용', '10분 이내', '데이트', nan]",1번째 방문,"모리국수가 너무 맛있어여ㅠㅜ
음식점도 엄청 깨끗하고
직원분들도 친절하시구

반찬도 엄청 마니 나와용 짱짱😻
접기","['재료가 신선해요', '양이 많아요', '특별한 메뉴가 있어요', nan, nan]"
오월로,"라헨느94
리뷰 1","['점심에 방문', '예약 없이 이용', '바로 입장', '일상', '혼자']",1번째 방문,"비오는날 아귀탕 진짜 시원하고 뜨끈하게 잘먹었어요.
술국으로도 최고네요","['음식이 맛있어요', '양이 많아요', '혼밥하기 좋아요', '친절해요', '매장이 청결해요']"
오월로,"ldh****
리뷰 151사진 43","['저녁에 방문', '예약 없이 이용', '바로 입장', '데이트', nan]",2번째 방문,"오월로 해초쌈과 생선구이의 조합은 언제
먹어도 맛있어요 신박한것 같아요 !!
반찬가짓수가 엄청나요 !!
너무너무 맛있게 잘 먹었습니당 💕💕
접기","['음식이 맛있어요', '재료가 신선해요', '특별한 메뉴가 있어요', '인테리어가 멋져요', '매장이 넓어요']"
오월로,"map****
리뷰 13사진 4","['점심에 방문', '예약 없이 이용', '바로 입장', '친구', nan]",1번째 방문,"음식 재료들이 정말 신선한게 느껴집니다, 가게도 깔끔하고 음식도 정갈합니다 다음주 모임에 재방문예정입니다 추천!!!!!","['음식이 맛있어요', '재료가 신선해요', '건강한 맛이에요', '반찬이 잘 나와요', '메뉴 구성이 알차요']"
오월로,"먹보피치
리뷰 11사진 3","['저녁에 방문', '예약 없이 이용', '바로 입장', '일상', '친구']",2번째 방문,"추운날 아귀탕 최고에요. ^^
맛있어요","['음식이 맛있어요', '특별한 메뉴가 있어요', '인테리어가 멋져요', '친절해요', '주차하기 편해요']"
오월로,"VictoryVv
리뷰 23사진 25","['점심에 방문', nan, nan, nan, nan]",1번째 방문,"샵근처에 새로 생긴 맛집 발견♡ 오월로. 고객님 추천으로 갔는데~ 사실 첨엔 고등어 비린내에 살짝 얼굴을 찌푸렸는데ㅡ 음식맛을 보고 완전 반해버린 곳♡ 탄수화물중독자인 나에게 밥을 덜 먹게 해 준 해초모듬쌈밥ㆍ고등어구이 ~ 완전 건강하고 맛있는 맛. 특히 식감좋은 곰치ㆍ해초류를 무제한으로 셀프바 이용이 가능하고 오븐에 구운 고등어구이가 담백해서 완전 꿀맛. 맛있는 메뉴가 많아 계속 갈 듯~ 참나무굴전도 👍 다른테이블에서 먹고있는 꼬꼬막해비빔밥도 맛나보여~ 다음기회에 ㅋ
자주 갈듯 ~~~
접기","['음식이 맛있어요', '재료가 신선해요', '특별한 메뉴가 있어요', '건강한 맛이에요', '메뉴 구성이 알차요']"
오월로,"sig****
리뷰 5","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,맛있어요^^최고,"['음식이 맛있어요', '재료가 신선해요', '인테리어가 멋져요', nan, nan]"
오월로,"Soblemgz
리뷰 35사진 16","['점심에 방문', '예약 없이 이용', '바로 입장', '일상', '혼자']",1번째 방문,쭈꾸미 비빔밥 맛있어요!! 불향도 나고 든든해서 다음에 또 먹으러 오려구요 ㅎㅎ,"['음식이 맛있어요', '친절해요', '매장이 청결해요', nan, nan]"
오월로,"우주나라71
리뷰 7사진 5","['저녁에 방문', '예약 없이 이용', '바로 입장', '데이트', nan]",1번째 방문,정말 맛있어요. 추천드립니당,"['음식이 맛있어요', '인테리어가 멋져요', '매장이 넓어요', '친절해요', nan]"
오월로,"잘난걸어떡해
리뷰 3사진 3","['점심에 방문', '예약 없이 이용', '바로 입장', '친목, 비즈니스', nan]",1번째 방문,,"['음식이 맛있어요', nan, nan, nan, nan]"
오월로,"ldh****
리뷰 151사진 43","['저녁에 방문', '예약 없이 이용', '바로 입장', '친목', '연인・배우자']",1번째 방문,"편백찜 정말 해물 풍성하고 담백하고
맛있어요 !! 잘 먹었습니당 !!","['인테리어가 멋져요', '음식이 맛있어요', '재료가 신선해요', '양이 많아요', '특별한 메뉴가 있어요']"
오월로,"jun****
리뷰 2,332사진 269","['점심에 방문', '예약 없이 이용', '바로 입장', '일상', '친척・형제']",2번째 방문,맛있어요,"['음식이 맛있어요', '재료가 신선해요', '양이 많아요', '가성비가 좋아요', '친절해요']"
오월로,"sooa0421
리뷰 2,280사진 470","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,깨끗하게 먹었습니다 ㅎㅎ,"['음식이 맛있어요', '친절해요', nan, nan, nan]"
오월로,"깃털하나
리뷰 35사진 42","['점심에 방문', nan, nan, nan, nan]",1번째 방문,"이게 만원이라니 쩌네여
기회되면 또 갈듯ㅎㅎ
비빔밥에서 불맛이나요ㅎㅎ맛잇다!","['음식이 맛있어요', '가성비가 좋아요', '친절해요', nan, nan]"
오월로,"남매두기12
리뷰 200사진 113","['점심에 방문', nan, nan, nan, nan]",1번째 방문,"해초로 이뤄진 밑반찬이 마음에 들었습니다
건강식이잖아요~~
대표님도 늘 친절하게 맞이해주셔서 기분좋게 들어갔다가 나오는 가게에요~~
접기","['음식이 맛있어요', '인테리어가 멋져요', '매장이 청결해요', nan, nan]"
오월로,"sj0****
리뷰 1,046사진 460","['점심에 방문', nan, nan, nan, nan]",2번째 방문,밑반찬이 깔끔하고 해초도 같이 먹을수있어좋아요,"['친절해요', '매장이 청결해요', '음식이 맛있어요', '특별한 메뉴가 있어요', '재료가 신선해요']"
오월로,"jun****
리뷰 2,332사진 269","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,맛있어요,"['음식이 맛있어요', '재료가 신선해요', '양이 많아요', '가성비가 좋아요', '친절해요']"
오월로,"cha****
리뷰 2사진 6","['점심에 방문', nan, nan, nan, nan]",1번째 방문,"음식 나오자 마자 너무 열심히 먹어서 음식 사진이 없네요. 식사하고 만족스러워 나오면서 사진 몇컷 찍었어요. 음식 깔끔하고 반찬 종류도 많고 다 맛있어요
사장님 사모님 친절하시고 인테리어 분위기도 좋았습니다. 굿 !굿!
접기","['인테리어가 멋져요', '특별한 메뉴가 있어요', '양이 많아요', '친절해요', '매장이 청결해요']"
오월로,"enf****
리뷰 1","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,맛있어요,"['음식이 맛있어요', '재료가 신선해요', '인테리어가 멋져요', '매장이 넓어요', '친절해요']"
오월로,"푸디08
리뷰 32사진 31","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"매장이 너무 예쁘고 음식도 너무 맛있었어요.
찜에 밥먹으니 밥도둑이 따로없어요.

마라를 너무 좋아하는데 살짝 가미된 산초의 당기는 맛이 맥주는 필수옵션이네요.

추천합니다
접기","['인테리어가 멋져요', '단체모임 하기 좋아요', '친절해요', '음식이 맛있어요', '특별한 메뉴가 있어요']"
오월로,"hih****
리뷰 423사진 1,439팔로워 24","['점심에 방문', nan, nan, nan, nan]",1번째 방문,저는 해초쌈에 고등어구이 먹었눈데 대구에서 잘 먹어보지 못하는 해초쌈이라 좋아요! 고등어구이도 촉촉하니 맛있네요^^ 다른 메뉴도 먹으러 가봐야겠어요^^,"['인테리어가 멋져요', '매장이 청결해요', '친절해요', '음식이 맛있어요', '특별한 메뉴가 있어요']"
오월로,"CAMAC
리뷰 1,058사진 74","['밤에 방문', nan, nan, nan, nan]",1번째 방문,굿,"[nan, nan, nan, nan, nan]"
오월로,"바닐라플랫화이트1
리뷰 242사진 171","['점심에 방문', nan, nan, nan, nan]",1번째 방문,"해초 고등어구이 맛있어요
고등어가 촉촉하게 구워져나오네요
횟집인지알고 지나칠뻔했는데 맛난 밥집이네요","['음식이 맛있어요', '재료가 신선해요', '특별한 메뉴가 있어요', '친절해요', '매장이 청결해요']"
오월로,"오드리최13
리뷰 1,188사진 3,598팔로워 128테마 2","['점심에 방문', nan, nan, nan, nan]",1번째 방문,"해초를 다시보게되는 맛이었어요.
고등어와 김, 해초, 특제양념장의 조화가 좋았고 아주 맛있었습니다. 기본찬도 맛이 정말 좋았어요. 솜씨있는 맛이라는 말이 딱 어울리는 곳이에요~~
접기","['특별한 메뉴가 있어요', '음식이 맛있어요', '재료가 신선해요', '건강한 맛이에요', '친절해요']"
오월로,"sj0****
리뷰 1,046사진 460","['점심에 방문', nan, nan, nan, nan]",1번째 방문,"고등어구이정식이랑 제육정식 먹었어요
사장님이 친절하시고 음식도 맛있어요","['친절해요', '매장이 청결해요', '음식이 맛있어요', '특별한 메뉴가 있어요', nan]"
오월로,"cjdthd2875
리뷰 613사진 13","['저녁에 방문', '예약 없이 이용', '바로 입장', '친목', '친구']",1번째 방문,맛있어요,"['양이 많아요', nan, nan, nan, nan]"
오월로,"son****
리뷰 7사진 3","['점심에 방문', nan, nan, nan, nan]",2번째 방문,"일전에 해초쌈고등어구이를 먹었는데 넘 맛있게 먹어 이번에는 오월로의 시그니처 메뉴인 생선찜을 먹으러 와이프랑 왔는데 역시 기대했던 만큼 맛있었습니다. 정신없이 먹느라 사진을 못 찍었는데 생선찜이 왜 오월로의 시그니처 메뉴인지 알수 있을먀큼 맛있었습니다.
접기","['음식이 맛있어요', '인테리어가 멋져요', '친절해요', nan, nan]"
오월로,"단현이맘
리뷰 2,339사진 751팔로워 25","['점심에 방문', nan, nan, nan, nan]",1번째 방문,"마라 생선찜 완전 밥도둑이에요.
해초모듬쌈도 너무 맛있어요. 사장님.사모님 너무 친절하시구~ 양도 푸짐.. 또 가려구요","['인테리어가 멋져요', '특별한 메뉴가 있어요', '음식이 맛있어요', '재료가 신선해요', '친절해요']"
오월로,"jin****
리뷰 132사진 12","['점심에 방문', nan, nan, nan, nan]",3번째 방문,"꼭 들러보세요
맛나는게 달라요
ㅎ","['음식이 맛있어요', '재료가 신선해요', '특별한 메뉴가 있어요', nan, nan]"
오월로,"lookups41
리뷰 425사진 2,703팔로워 33","['점심에 방문', nan, nan, nan, nan]",1번째 방문,신천동 맛집 생선요리전문점 [오월로],"['주차하기 편해요', '매장이 청결해요', '재료가 신선해요', '특별한 메뉴가 있어요', '단체모임 하기 좋아요']"
오월로,"son****
리뷰 7사진 3","['점심에 방문', nan, nan, nan, nan]",1번째 방문,"근처에 새로 오픈해서 가보았더니 너무 예쁘고 음식도 정갈하니 너무 맛있었어요.
허겁지겁 먹느라 음식사진이 제대로 나온게 없네요.
재방문의사 100%
담 모임은 여기서 해야겠어요
접기","['인테리어가 멋져요', '단체모임 하기 좋아요', '재료가 신선해요', '음식이 맛있어요', nan]"
오월로,"공길이언니
리뷰 859사진 174","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,산둥식 생선찜이래요. 제겐 처음 맛보는 생소한 맛에요. 개인적으로 마라를 안조아하는 사람이라 ㅠㅜ 해초 쌈싸먹는 생선구이는 맛있네요.,"['친절해요', '특별한 메뉴가 있어요', nan, nan, nan]"
오월로,"하이1533
리뷰 930사진 687","['점심에 방문', nan, nan, nan, nan]",1번째 방문,굿,"['재료가 신선해요', '친절해요', nan, nan, nan]"
오월로,"맛있으면신이나
리뷰 396사진 589팔로워 26테마 1","['점심에 방문', nan, nan, nan, nan]",1번째 방문,"중독성 있는 생선찜이었어요
해초쌈도 신선하고 맛있어요","['매장이 넓어요', '특별한 메뉴가 있어요', '음식이 맛있어요', '친절해요', '매장이 청결해요']"
오월로,"beto333
리뷰 1,914사진 520","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,,"['음식이 맛있어요', nan, nan, nan, nan]"
오월로,"an69620
리뷰 2,104사진 2","['점심에 방문', nan, nan, nan, nan]",1번째 방문,맛있어요,"['음식이 맛있어요', '재료가 신선해요', '양이 많아요', '특별한 메뉴가 있어요', nan]"
